207,98.jpg,2,0.35322386
11176,100.jpg,1,0.47098202
11176,12.jpg,1,0.96953344
11176,33.jpg,1,0.60842186
11176,38.jpg,1,0.66638696
11176,61.jpg,1,0.22399504
11176,69.jpg,1,0.3517263
11176,78.jpg,1,0.562274
11176,93.jpg,1,0.5362931
11176,99.jpg,1,0.6305348
5166,14.jpg,0,0.0
5166,21.jpg,1,0.09706559
5166,23.jpg,1,0.6614087
5166,33.jpg,1,0.47799394
5166,37.jpg,0,0.0
5166,38.jpg,5,0.027653214
5166,44.jpg,3,0.0991664
5166,58.jpg,2,0.29523227
5166,77.jpg,0,0.0
5166,83.jpg,3,0.060581625
614,17.jpg,1,0.31252688
614,18.jpg,1,0.30063558
614,29.jpg,1,0.34433347
614,45.jpg,1,0.34014687
614,53.jpg,1,0.37569153
614,58.jpg,1,0.69994605
614,59.jpg,1,0.34635547
614,60.jpg,0,0.0
614,61.jpg,0,0.0
614,68.jpg,1,0.35291454
614,69.jpg,1,0.45517847
614,76.jpg,1,0.1608175
614,79.jpg,1,0.37234104
614,84.jpg,1,0.58742905
614,86.jpg,1,0.80181134
5163,15.jpg,1,0.25717562
5163,41.jpg,1,0.7793764
5163,42.jpg,1,0.319687
5163,46.jpg,0,0.0
5163,59.jpg,0,0.0
5163,60.jpg,1,0.13011599
5163,65.jpg,0,0.0
5163,72.jpg,0,0.0
5163,78.jpg,2,0.23012325
5163,79.jpg,1,0.47613046
5163,85.jpg,3,0.056900293
5163,92.jpg,1,0.24312505
5163,95.jpg,5,0.04059486
5163,98.jpg,1,0.08012959
9256,14.jpg,2,0.18730205
9256,18.jpg,2,0.16881748
9256,25.jpg,1,0.2690939
9256,39.jpg,0,0.0
9256,42.jpg,1,0.9457989
9256,72.jpg,1,0.5640563
9256,73.jpg,1,0.7261297
9256,84.jpg,1,0.9899788
9256,91.jpg,1,0.27011788
4954,13.jpg,0,0.0
4954,22.jpg,1,0.10220994
4954,25.jpg,0,0.0
4954,30.jpg,1,0.15468442
4954,32.jpg,3,0.070500776
4954,34.jpg,1,0.32729614
4954,35.jpg,0,0.0
4954,41.jpg,0,0.0
4954,55.jpg,1,0.35153732
4954,57.jpg,0,0.0
4954,62.jpg,0,0.0
4954,63.jpg,3,0.12080724
11356,16.jpg,1,0.39709628
11356,20.jpg,1,0.91299033
11356,21.jpg,1,0.86081386
11356,25.jpg,0,0.0
11356,49.jpg,1,0.34805873
11356,53.jpg,1,0.83846724
11356,54.jpg,1,0.5113933
11356,59.jpg,1,0.94664025
11356,65.jpg,1,0.6797623
11356,70.jpg,1,0.8539774
11356,77.jpg,1,0.50468254
11356,90.jpg,1,0.7087497
6597,18.jpg,2,0.14991349
6597,20.jpg,1,0.19347505
6597,23.jpg,1,0.27751085
6597,29.jpg,3,0.020063607
6597,42.jpg,2,0.42182738
6597,46.jpg,0,0.0
6597,51.jpg,3,0.16272093
6597,78.jpg,1,0.6884107
6597,82.jpg,2,0.14472689
6597,96.jpg,2,0.17096817
11073,19.jpg,1,0.98951656
11073,21.jpg,1,0.9808622
11073,42.jpg,1,0.67779875
11073,43.jpg,1,0.97155106
11073,56.jpg,1,0.6092403
11073,58.jpg,2,0.31918302
11073,61.jpg,1,0.7689417
11073,68.jpg,1,0.9937052
11073,74.jpg,1,0.99674404
11073,89.jpg,1,0.9130592
5087,21.jpg,1,0.6668725
5087,26.jpg,1,0.9918835
5087,37.jpg,1,0.3552531
5087,57.jpg,1,0.9121562
5087,59.jpg,1,0.25806433
5087,62.jpg,1,0.28884065
5087,63.jpg,1,0.2100984
5087,66.jpg,1,0.17658024
5087,87.jpg,1,0.9540533
5087,95.jpg,1,0.5287376
7700,12.jpg,1,0.9453482
7700,26.jpg,1,0.9713608
7700,31.jpg,1,0.85129136
7700,39.jpg,1,0.8132168
7700,42.jpg,1,0.9810859
7700,51.jpg,1,0.670996
7700,71.jpg,2,0.14287156
193,22.jpg,4,0.007428359
193,23.jpg,0,0.0
193,24.jpg,1,0.60025245
193,38.jpg,0,0.0
193,52.jpg,0,0.0
193,60.jpg,5,0.053107496
193,63.jpg,5,0.027347881
193,72.jpg,0,0.0
193,74.jpg,2,0.28696224
193,81.jpg,0,0.0
193,92.jpg,0,0.0
7615,12.jpg,1,0.8330668
7615,18.jpg,4,0.05508222
7615,22.jpg,1,0.42772415
7615,25.jpg,0,0.0
7615,35.jpg,4,0.08147756
7615,55.jpg,1,0.8297065
7615,60.jpg,1,0.94285285
5649,100.jpg,1,0.9744135
5649,17.jpg,1,0.9939422
5649,24.jpg,0,0.0
5649,40.jpg,1,0.92908776
5649,45.jpg,1,0.9889825
5649,55.jpg,1,0.9382085
5649,71.jpg,1,0.9233559
5649,82.jpg,1,0.11823667
5649,85.jpg,1,0.9927228
5649,96.jpg,5,0.020911701
6241,11.jpg,1,0.6942044
6241,16.jpg,2,0.11303705
6241,33.jpg,3,0.081044875
6241,38.jpg,0,0.0
6241,39.jpg,1,0.7807344
6241,42.jpg,1,0.9696834
6241,52.jpg,1,0.9623327
6241,57.jpg,1,0.9517219
6241,87.jpg,1,0.79641724
6241,88.jpg,1,0.9489148
6241,91.jpg,1,0.98918194
2147,14.jpg,1,0.6790043
2147,21.jpg,0,0.0
2147,35.jpg,1,0.45711595
2147,43.jpg,2,0.20437917
2147,71.jpg,1,0.787793
2147,80.jpg,1,0.83478236
2147,90.jpg,0,0.0
2147,92.jpg,1,0.83923805
2147,97.jpg,1,0.8621056
2147,98.jpg,1,0.93865085
13707,56.jpg,4,0.042507667
13707,57.jpg,1,0.1932593
13707,60.jpg,1,0.4756248
13707,63.jpg,2,0.3290112
13707,64.jpg,1,0.4825546
13707,68.jpg,1,0.47870347
13707,86.jpg,2,0.27466923
13707,87.jpg,1,0.6808606
13707,90.jpg,1,0.645849
13707,98.jpg,1,0.7382659
13707,99.jpg,4,0.027629603
2145,11.jpg,1,0.7624309
2145,25.jpg,1,0.049764253
2145,27.jpg,0,0.0
2145,33.jpg,1,0.58763003
2145,39.jpg,0,0.0
2145,40.jpg,1,0.1833404
2145,42.jpg,0,0.0
2145,51.jpg,1,0.21094665
2145,54.jpg,0,0.0
2145,60.jpg,1,0.13969427
2145,68.jpg,1,0.88186115
2145,74.jpg,1,0.18857989
2145,75.jpg,1,0.4593715
2145,98.jpg,1,0.4386749
2145,99.jpg,4,0.03036493
13259,30.jpg,1,0.59514755
13259,37.jpg,1,0.5972904
13259,38.jpg,1,0.9439152
13259,40.jpg,0,0.0
13259,53.jpg,1,0.19488637
13259,69.jpg,1,0.81719124
13259,91.jpg,1,0.815423
5088,24.jpg,1,0.32411274
5088,41.jpg,1,0.8727747
5088,46.jpg,1,0.5411847
5088,49.jpg,0,0.0
5088,57.jpg,1,0.90035266
5088,64.jpg,1,0.9086434
5088,65.jpg,1,0.6749412
5088,68.jpg,1,0.27467528
5088,93.jpg,1,0.75383145
5088,94.jpg,1,0.2554126
14481,34.jpg,1,0.93804014
14481,38.jpg,1,0.94471425
14481,64.jpg,1,0.877943
14481,71.jpg,1,0.94350547
14481,76.jpg,1,0.9251408
14481,85.jpg,1,0.40483692
14481,91.jpg,1,0.8922694
5647,13.jpg,1,0.7747608
5647,27.jpg,3,0.10679302
5647,34.jpg,1,0.9521473
5647,38.jpg,2,0.12289273
5647,71.jpg,1,0.5684888
5647,73.jpg,1,0.44436887
5647,92.jpg,0,0.0
10107,32.jpg,1,0.13364935
10107,33.jpg,0,0.0
10107,38.jpg,4,0.051487215
10107,53.jpg,2,0.22705062
10107,69.jpg,1,0.4075752
9907,19.jpg,5,0.036952432
9907,30.jpg,1,0.11438852
9907,34.jpg,1,0.943385
9907,41.jpg,1,0.997617
9907,44.jpg,1,0.95151806
9907,61.jpg,0,0.0
9907,76.jpg,1,0.11872972
9907,77.jpg,1,0.97281647
9907,85.jpg,0,0.0
9907,91.jpg,1,0.25803992
5880,15.jpg,1,0.7254068
5880,17.jpg,1,0.147226
5880,19.jpg,0,0.0
5880,30.jpg,1,0.7347106
5880,31.jpg,1,0.6640209
5880,45.jpg,0,0.0
5880,57.jpg,1,0.9046634
5880,60.jpg,0,0.0
5880,72.jpg,1,0.71907413
5880,82.jpg,1,0.35619366
14174,25.jpg,1,0.7337003
14174,43.jpg,2,0.07160491
14174,44.jpg,0,0.0
14174,48.jpg,1,0.10020822
14174,74.jpg,1,0.83295333
14174,76.jpg,0,0.0
14174,82.jpg,1,0.91355485
14174,97.jpg,2,0.09988365
6090,16.jpg,1,0.9933728
6090,29.jpg,1,0.9800481
6090,38.jpg,1,0.9001943
6090,39.jpg,1,0.6884002
6090,46.jpg,1,0.6982982
6090,57.jpg,1,0.991364
6090,69.jpg,1,0.99166673
6090,76.jpg,1,0.99534273
6090,82.jpg,1,0.31187418
14276,22.jpg,2,0.173606
14276,25.jpg,1,0.10825063
14276,52.jpg,0,0.0
14276,55.jpg,1,0.5066541
14276,67.jpg,1,0.601291
14276,70.jpg,1,0.27182677
14276,74.jpg,4,0.044349186
14276,76.jpg,1,0.4873078
14276,81.jpg,4,0.08673831
14276,88.jpg,1,0.8767633
14276,91.jpg,1,0.13296388
3065,15.jpg,1,0.8844531
3065,41.jpg,1,0.114012495
3065,45.jpg,1,0.8875646
3065,50.jpg,2,0.10562329
3065,62.jpg,1,0.90730655
3065,73.jpg,1,0.6861932
3065,85.jpg,1,0.9373737
12804,12.jpg,2,0.03881526
12804,29.jpg,1,0.49935323
12804,36.jpg,1,0.87440026
12804,45.jpg,1,0.42439738
12804,63.jpg,4,0.030732494
12804,71.jpg,1,0.51239896
12804,76.jpg,0,0.0
12804,89.jpg,1,0.18480214
3797,14.jpg,1,0.080000326
3797,16.jpg,5,0.01650333
3797,18.jpg,1,0.24178126
3797,28.jpg,0,0.0
3797,60.jpg,0,0.0
3797,71.jpg,2,0.067884706
3797,76.jpg,1,0.14398433
3797,83.jpg,2,0.17971069
3797,94.jpg,1,0.8838553
3797,95.jpg,1,0.90041316
13224,15.jpg,1,0.72697335
13224,23.jpg,1,0.19737403
13224,36.jpg,0,0.0
13224,53.jpg,1,0.10394002
13224,58.jpg,1,0.88466716
13224,63.jpg,2,0.09105176
13224,78.jpg,0,0.0
13224,82.jpg,0,0.0
13224,89.jpg,4,0.047124036
13224,92.jpg,0,0.0
2131,21.jpg,0,0.0
2131,24.jpg,0,0.0
2131,25.jpg,0,0.0
2131,34.jpg,0,0.0
2131,41.jpg,1,0.73089176
2131,54.jpg,0,0.0
2131,68.jpg,3,0.075502574
2131,78.jpg,2,0.17111136
2131,80.jpg,2,0.06355215
2131,92.jpg,2,0.18737936
2039,100.jpg,0,0.0
2039,25.jpg,3,0.0577148
2039,42.jpg,1,0.7941949
2039,51.jpg,1,0.8719431
2039,55.jpg,1,0.24364762
2039,58.jpg,3,0.075065956
2039,59.jpg,1,0.64516795
2039,70.jpg,1,0.9577834
2039,72.jpg,0,0.0
2039,88.jpg,1,0.58010525
996,39.jpg,1,0.29026377
996,42.jpg,0,0.0
996,71.jpg,0,0.0
996,90.jpg,2,0.14236459
996,92.jpg,2,0.16969106
9179,26.jpg,1,0.9181387
9179,30.jpg,0,0.0
9179,48.jpg,1,0.98709214
9179,56.jpg,1,0.25697544
9179,61.jpg,1,0.75658906
9179,70.jpg,1,0.98558795
9179,77.jpg,1,0.8260967
9179,86.jpg,1,0.9506529
9179,87.jpg,1,0.9477653
9179,93.jpg,1,0.7998896
991,12.jpg,1,0.18227802
991,19.jpg,0,0.0
991,23.jpg,4,0.050026625
991,41.jpg,0,0.0
991,51.jpg,2,0.21878032
991,93.jpg,0,0.0
6793,36.jpg,1,0.9994312
6793,37.jpg,1,0.9623381
6793,48.jpg,1,0.29869768
6793,49.jpg,1,0.27184787
6793,68.jpg,1,0.9937104
6793,69.jpg,1,0.7420325
6793,82.jpg,1,0.74802494
1720,34.jpg,1,0.92217404
1720,40.jpg,1,0.40430284
1720,43.jpg,0,0.0
1720,49.jpg,1,0.8333265
1720,51.jpg,0,0.0
1720,84.jpg,1,0.72725415
1720,89.jpg,1,0.43602064
9999,12.jpg,1,0.2000382
9999,20.jpg,0,0.0
9999,21.jpg,1,0.9712573
9999,64.jpg,1,0.698942
9999,68.jpg,1,0.89138436
9999,72.jpg,1,0.8168276
9999,76.jpg,1,0.89400864
1046,14.jpg,1,0.6526108
1046,24.jpg,0,0.0
1046,28.jpg,4,0.06376524
1046,32.jpg,1,0.15805192
1046,36.jpg,1,0.92852134
1046,46.jpg,1,0.7887815
1046,47.jpg,1,0.8466885
1046,54.jpg,1,0.987743
1046,63.jpg,2,0.11477408
1046,81.jpg,1,0.27599227
1046,90.jpg,1,0.69142187
1864,52.jpg,0,0.0
1864,53.jpg,1,0.85814565
1864,66.jpg,2,0.07065304
1864,80.jpg,0,0.0
1864,89.jpg,2,0.1199923
1864,92.jpg,1,0.17035073
1864,94.jpg,1,0.6968313
12970,21.jpg,0,0.0
12970,50.jpg,1,0.53166205
12970,83.jpg,1,0.5512745
12970,90.jpg,3,0.050968923
12970,91.jpg,1,0.486404
7680,14.jpg,0,0.0
7680,38.jpg,1,0.90278757
7680,44.jpg,0,0.0
7680,73.jpg,1,0.17112796
7680,77.jpg,1,0.7377023
7680,80.jpg,1,0.13234748
7680,83.jpg,1,0.8334789
7680,93.jpg,4,0.031011967
7680,98.jpg,1,0.8161569
12972,15.jpg,1,0.8307596
12972,18.jpg,1,0.65317297
12972,29.jpg,1,0.92736655
12972,50.jpg,1,0.81596416
12972,58.jpg,1,0.95019495
12972,65.jpg,1,0.26792106
12972,80.jpg,1,0.6555862
12972,84.jpg,5,0.048293557
12974,12.jpg,1,0.9773333
12974,34.jpg,1,0.99907994
12974,46.jpg,1,0.95089227
12974,58.jpg,1,0.69181967
12974,60.jpg,3,0.049852338
12974,61.jpg,2,0.092392825
12974,64.jpg,1,0.7860162
12974,70.jpg,0,0.0
12974,71.jpg,1,0.50919324
12974,96.jpg,1,0.41857296
12613,12.jpg,0,0.0
12613,26.jpg,1,0.62030613
12613,37.jpg,1,0.1692806
12613,43.jpg,0,0.0
12613,59.jpg,1,0.7738127
12613,62.jpg,5,0.039432134
12613,64.jpg,0,0.0
12613,65.jpg,1,0.31606254
12613,77.jpg,1,0.17818749
12613,79.jpg,1,0.21032223
12613,80.jpg,0,0.0
12613,83.jpg,2,0.11553547
12613,86.jpg,0,0.0
12613,89.jpg,1,0.28785247
12618,13.jpg,1,0.9628462
12618,16.jpg,0,0.0
12618,19.jpg,1,0.2882879
12618,25.jpg,1,0.6859247
12618,28.jpg,1,0.7291915
12618,31.jpg,1,0.49497777
12618,36.jpg,1,0.41418296
12618,39.jpg,1,0.96510506
12618,45.jpg,1,0.33234274
12618,54.jpg,1,0.7952433
12618,58.jpg,1,0.79636335
12618,85.jpg,1,0.939033
12618,88.jpg,1,0.748911
12618,92.jpg,5,0.06223372
12618,97.jpg,0,0.0
1980,100.jpg,0,0.0
1980,29.jpg,3,0.08808624
1980,34.jpg,0,0.0
1980,48.jpg,1,0.94999415
1980,50.jpg,1,0.97325236
1980,71.jpg,2,0.14562352
1980,72.jpg,5,0.07555869
1980,88.jpg,0,0.0
7764,100.jpg,0,0.0
7764,14.jpg,1,0.4409768
7764,37.jpg,0,0.0
7764,44.jpg,4,0.037701957
7764,72.jpg,1,0.83866054
7764,81.jpg,1,0.5291161
7764,83.jpg,1,0.4973507
7764,97.jpg,1,0.42176402
8429,25.jpg,1,0.1774656
8429,26.jpg,1,0.9135838
8429,32.jpg,1,0.4713023
8429,35.jpg,2,0.09430279
8429,40.jpg,1,0.96559507
8429,66.jpg,1,0.8311868
8429,67.jpg,3,0.089561574
8429,73.jpg,1,0.94992614
8429,87.jpg,0,0.0
8429,94.jpg,1,0.9658577
8429,95.jpg,1,0.9664678
7761,50.jpg,0,0.0
7761,63.jpg,0,0.0
7761,65.jpg,0,0.0
7761,68.jpg,1,0.96761394
7761,74.jpg,3,0.113662615
7761,79.jpg,0,0.0
7761,81.jpg,5,0.043626953
7761,93.jpg,0,0.0
7761,97.jpg,0,0.0
10496,22.jpg,1,0.30802122
10496,27.jpg,1,0.54730976
10496,44.jpg,3,0.13128681
10496,45.jpg,3,0.068720795
10496,49.jpg,3,0.07637501
10496,54.jpg,2,0.22725332
10496,60.jpg,4,0.0986332
10496,62.jpg,2,0.16673464
10496,79.jpg,1,0.52500975
10223,22.jpg,1,0.3117868
10223,40.jpg,1,0.65378255
10223,43.jpg,1,0.7598915
10223,49.jpg,1,0.33894634
10223,67.jpg,1,0.45943305
10223,86.jpg,1,0.8186426
10223,95.jpg,2,0.13454485
10222,19.jpg,1,0.11034162
10222,20.jpg,2,0.36387312
10222,22.jpg,1,0.9799866
10222,25.jpg,1,0.9131084
10222,44.jpg,1,0.9860109
10222,56.jpg,1,0.99183416
10222,66.jpg,1,0.82916814
10222,69.jpg,1,0.8601728
10222,70.jpg,1,0.9812934
10222,92.jpg,1,0.9705819
3078,13.jpg,1,0.99760324
3078,25.jpg,1,0.7890882
3078,30.jpg,1,0.61818284
3078,32.jpg,1,0.99672544
3078,37.jpg,1,0.99820924
3078,47.jpg,1,0.9914526
3078,57.jpg,1,0.98994726
3078,63.jpg,1,0.9463655
3078,78.jpg,1,0.9953661
3078,94.jpg,1,0.6142169
7441,15.jpg,3,0.12780349
7441,18.jpg,0,0.0
7441,19.jpg,2,0.18702637
7441,49.jpg,0,0.0
7441,60.jpg,0,0.0
7441,64.jpg,2,0.1174142
7441,65.jpg,1,0.5668619
7441,85.jpg,3,0.06252789
7441,91.jpg,3,0.21007673
6665,28.jpg,1,0.6928227
6665,45.jpg,1,0.86178756
6665,64.jpg,1,0.82555133
6665,68.jpg,1,0.9858539
5946,23.jpg,1,0.6783616
5946,25.jpg,1,0.36115557
5946,27.jpg,1,0.30380133
5946,51.jpg,0,0.0
5946,73.jpg,1,0.75486004
5946,79.jpg,1,0.8094577
5946,86.jpg,1,0.8875299
5946,88.jpg,1,0.9227299
11709,18.jpg,0,0.0
11709,29.jpg,0,0.0
11709,55.jpg,0,0.0
11709,59.jpg,0,0.0
11709,65.jpg,3,0.050863676
11709,81.jpg,0,0.0
11709,82.jpg,0,0.0
9135,13.jpg,1,0.49473792
9135,26.jpg,1,0.74376404
9135,36.jpg,1,0.4656455
9135,45.jpg,1,0.8702592
9135,66.jpg,1,0.3180169
9135,69.jpg,1,0.85920346
5943,22.jpg,1,0.94107217
5943,27.jpg,1,0.8442966
5943,45.jpg,1,0.94199675
5943,52.jpg,1,0.8369395
5943,73.jpg,1,0.45179248
5943,77.jpg,0,0.0
5943,86.jpg,1,0.90665793
5943,92.jpg,5,0.044756256
5943,95.jpg,1,0.66351724
5943,98.jpg,0,0.0
8347,32.jpg,1,0.6125518
8347,44.jpg,1,0.94904643
8347,46.jpg,2,0.22667307
8347,53.jpg,0,0.0
8347,59.jpg,1,0.4812622
8347,91.jpg,1,0.73044217
8347,99.jpg,2,0.11729506
10655,18.jpg,0,0.0
10655,27.jpg,1,0.23201492
10655,44.jpg,0,0.0
10655,53.jpg,1,0.90242714
10655,85.jpg,0,0.0
10655,88.jpg,2,0.23152348
10792,21.jpg,0,0.0
10792,23.jpg,1,0.5374959
10792,37.jpg,2,0.093512475
10792,43.jpg,2,0.11790437
10792,67.jpg,0,0.0
10792,71.jpg,4,0.063689835
10792,78.jpg,0,0.0
11814,13.jpg,1,0.5254901
11814,35.jpg,1,0.42056414
11814,41.jpg,1,0.21308114
11814,58.jpg,1,0.29097834
11814,63.jpg,1,0.0634564
11814,73.jpg,2,0.21051559
11814,90.jpg,1,0.21708906
11812,11.jpg,1,0.5174309
11812,29.jpg,1,0.92878234
11812,38.jpg,1,0.7335821
11812,39.jpg,1,0.8428407
11812,58.jpg,1,0.20879787
11812,62.jpg,1,0.91328233
11812,78.jpg,1,0.43489364
11812,81.jpg,1,0.46601176
11812,84.jpg,2,0.22826873
11812,85.jpg,4,0.058230504
11812,94.jpg,1,0.89656335
11812,96.jpg,1,0.8203982
11812,97.jpg,1,0.9863485
11812,98.jpg,1,0.29002953
10795,12.jpg,0,0.0
10795,28.jpg,0,0.0
10795,29.jpg,1,0.63550395
10795,43.jpg,1,0.38583717
10795,46.jpg,1,0.57174236
10795,61.jpg,1,0.39823377
10795,68.jpg,2,0.10976295
10795,89.jpg,1,0.6842353
10795,94.jpg,1,0.7715573
13679,13.jpg,0,0.0
13679,32.jpg,1,0.9246695
13679,42.jpg,1,0.4927839
13679,47.jpg,0,0.0
13679,63.jpg,1,0.37540287
13679,64.jpg,1,0.9319488
13679,84.jpg,1,0.69447577
13679,87.jpg,4,0.05686774
13679,88.jpg,1,0.9748683
13679,91.jpg,0,0.0
13679,96.jpg,1,0.23154698
13679,97.jpg,1,0.7040329
13678,19.jpg,2,0.049507122
13678,34.jpg,0,0.0
13678,51.jpg,1,0.9979538
13678,61.jpg,1,0.4701426
13678,78.jpg,1,0.814879
13678,80.jpg,2,0.39133945
13678,87.jpg,1,0.9616195
13678,91.jpg,2,0.157902
13678,94.jpg,1,0.7130928
13678,96.jpg,1,0.48655218
13678,98.jpg,1,0.44764152
9383,34.jpg,4,0.07904773
9383,35.jpg,1,0.14945862
9383,49.jpg,2,0.36880544
9383,63.jpg,1,0.72967875
9383,64.jpg,1,0.4503269
9383,82.jpg,2,0.119978234
9383,89.jpg,1,0.72471017
9383,90.jpg,5,0.05359414
9383,93.jpg,1,0.09066378
6347,18.jpg,1,0.15153275
6347,22.jpg,1,0.651737
6347,28.jpg,1,0.8374544
6347,51.jpg,1,0.7851313
6347,95.jpg,1,0.7381893
6347,97.jpg,1,0.3800686
6347,98.jpg,1,0.6441901
14553,12.jpg,1,0.66918284
14553,13.jpg,1,0.27504113
14553,31.jpg,1,0.88604105
14553,41.jpg,1,0.5348389
14553,42.jpg,1,0.9955715
14553,49.jpg,1,0.9933882
14553,59.jpg,0,0.0
14553,65.jpg,1,0.97109926
14553,79.jpg,1,0.98619115
1665,19.jpg,2,0.08457312
1665,21.jpg,0,0.0
1665,26.jpg,1,0.4106143
1665,32.jpg,1,0.47621682
1665,40.jpg,0,0.0
1665,41.jpg,4,0.049523197
1665,53.jpg,0,0.0
1665,56.jpg,1,0.62094903
1665,66.jpg,1,0.3675807
1665,68.jpg,0,0.0
1665,92.jpg,2,0.14425798
2560,20.jpg,1,0.07924413
2560,21.jpg,2,0.20899013
2560,39.jpg,2,0.10356147
2560,59.jpg,2,0.12350718
2560,69.jpg,1,0.48935726
2560,88.jpg,3,0.06704138
7041,14.jpg,2,0.102869466
7041,22.jpg,0,0.0
7041,24.jpg,1,0.1390481
7041,33.jpg,1,0.42417094
7041,45.jpg,4,0.05599046
7041,59.jpg,0,0.0
7041,67.jpg,1,0.14839421
7041,72.jpg,0,0.0
7041,75.jpg,5,0.05068356
7041,79.jpg,1,0.11679732
7041,82.jpg,0,0.0
7042,35.jpg,0,0.0
7042,39.jpg,1,0.9407076
7042,63.jpg,1,0.92988974
7042,72.jpg,1,0.28887486
7042,84.jpg,1,0.950246
7042,90.jpg,1,0.8876064
13672,20.jpg,1,0.42094898
13672,25.jpg,1,0.79376477
13672,52.jpg,1,0.19812061
13672,53.jpg,1,0.53825814
13672,82.jpg,1,0.58383447
13672,84.jpg,1,0.65030044
12370,19.jpg,0,0.0
12370,34.jpg,4,0.03053648
12370,43.jpg,1,0.8802737
12370,51.jpg,1,0.4358545
12370,60.jpg,1,0.6424887
12370,62.jpg,4,0.034874443
12370,76.jpg,1,0.3771926
12370,82.jpg,1,0.96483415
12370,90.jpg,1,0.12829065
13170,71.jpg,1,0.30104408
13170,75.jpg,4,0.024589939
13170,85.jpg,1,0.10824672
13170,88.jpg,1,0.20843463
13170,91.jpg,1,0.48384744
13170,93.jpg,1,0.8002517
13078,22.jpg,0,0.0
13078,30.jpg,0,0.0
13078,33.jpg,1,0.9548367
13078,37.jpg,1,0.91300094
13078,55.jpg,1,0.94341105
13078,96.jpg,1,0.87971455
13176,11.jpg,0,0.0
13176,15.jpg,0,0.0
13176,17.jpg,2,0.13667408
13176,20.jpg,1,0.88901716
13176,22.jpg,4,0.03345877
13176,31.jpg,1,0.18184455
13176,38.jpg,2,0.08478895
13176,55.jpg,1,0.3441083
13176,56.jpg,3,0.073227614
13176,58.jpg,1,0.6582335
13176,63.jpg,1,0.3139389
13176,69.jpg,5,0.049024343
13176,73.jpg,1,0.88858944
13176,77.jpg,1,0.5260177
