11073,19.jpg,1,0.9946102
11073,21.jpg,1,0.98506576
11073,42.jpg,1,0.7632153
11073,43.jpg,1,0.9793249
11073,56.jpg,1,0.7269627
11073,58.jpg,1,0.4281644
11073,61.jpg,1,0.82296157
11073,68.jpg,1,0.996768
11073,74.jpg,1,0.99842924
11073,89.jpg,1,0.969188
5087,21.jpg,1,0.5884517
5087,26.jpg,1,0.98270386
5087,37.jpg,1,0.3260854
5087,57.jpg,1,0.88049716
5087,59.jpg,1,0.16223836
5087,62.jpg,1,0.21329881
5087,63.jpg,1,0.12122094
5087,66.jpg,1,0.123813815
5087,87.jpg,1,0.94232106
5087,95.jpg,1,0.6163244
7700,12.jpg,1,0.90879387
7700,26.jpg,1,0.97244453
7700,31.jpg,1,0.7817828
7700,39.jpg,1,0.70232254
7700,42.jpg,1,0.9746689
7700,51.jpg,1,0.5284759
7700,71.jpg,3,0.080162056
193,22.jpg,2,0.06462889
193,23.jpg,2,0.17227532
193,24.jpg,1,0.78688574
193,38.jpg,5,0.012569456
193,52.jpg,0,0.0
193,60.jpg,3,0.111923024
193,63.jpg,3,0.059099343
193,72.jpg,0,0.0
193,74.jpg,1,0.815407
193,81.jpg,1,0.13284606
193,92.jpg,0,0.0
7615,12.jpg,1,0.7464564
7615,18.jpg,3,0.05093738
7615,22.jpg,1,0.4417498
7615,25.jpg,0,0.0
7615,35.jpg,5,0.05548612
7615,55.jpg,1,0.7271821
7615,60.jpg,1,0.85536444
5649,100.jpg,1,0.97887003
5649,17.jpg,1,0.99229527
5649,24.jpg,0,0.0
5649,40.jpg,1,0.89498276
5649,45.jpg,1,0.9766402
5649,55.jpg,1,0.9294758
5649,71.jpg,1,0.9285842
5649,82.jpg,1,0.1847944
5649,85.jpg,1,0.9948572
5649,96.jpg,4,0.03475493
6241,11.jpg,1,0.68116224
6241,16.jpg,3,0.076007165
6241,33.jpg,2,0.14003626
6241,38.jpg,0,0.0
6241,39.jpg,1,0.6103272
6241,42.jpg,1,0.94908345
6241,52.jpg,1,0.93393254
6241,57.jpg,1,0.8704044
6241,87.jpg,1,0.53875214
6241,88.jpg,1,0.85113233
6241,91.jpg,1,0.96989775
2147,14.jpg,1,0.81742394
2147,21.jpg,0,0.0
2147,35.jpg,1,0.6550337
2147,43.jpg,2,0.24066734
2147,71.jpg,1,0.81071943
2147,80.jpg,1,0.9314287
2147,90.jpg,0,0.0
2147,92.jpg,1,0.90435696
2147,97.jpg,1,0.81327665
2147,98.jpg,1,0.9501887
13707,56.jpg,0,0.0
13707,57.jpg,1,0.10243207
13707,60.jpg,1,0.41868412
13707,63.jpg,2,0.3519332
13707,64.jpg,1,0.44574994
13707,68.jpg,1,0.47959545
13707,86.jpg,2,0.16504623
13707,87.jpg,1,0.5298718
13707,90.jpg,1,0.64006895
13707,98.jpg,1,0.78835106
13707,99.jpg,5,0.035897117
2145,11.jpg,3,0.14586191
2145,25.jpg,0,0.0
2145,27.jpg,0,0.0
2145,33.jpg,1,0.3112435
2145,39.jpg,0,0.0
2145,40.jpg,1,0.054554436
2145,42.jpg,0,0.0
2145,51.jpg,0,0.0
2145,54.jpg,0,0.0
2145,60.jpg,3,0.062464308
2145,68.jpg,1,0.4069603
2145,74.jpg,2,0.042771894
2145,75.jpg,3,0.05852105
2145,98.jpg,1,0.21015552
2145,99.jpg,0,0.0
13259,30.jpg,1,0.56926006
13259,37.jpg,1,0.46464932
13259,38.jpg,1,0.9007762
13259,40.jpg,0,0.0
13259,53.jpg,1,0.21368746
13259,69.jpg,1,0.73959875
13259,91.jpg,1,0.64597696
5088,24.jpg,1,0.4786005
5088,41.jpg,1,0.9339757
5088,46.jpg,1,0.57026017
5088,49.jpg,0,0.0
5088,57.jpg,1,0.9087389
5088,64.jpg,1,0.9098909
5088,65.jpg,1,0.6152556
5088,68.jpg,1,0.40424925
5088,93.jpg,1,0.89860916
5088,94.jpg,1,0.4932792
14481,34.jpg,1,0.94348085
14481,38.jpg,1,0.98440534
14481,64.jpg,1,0.928524
14481,71.jpg,1,0.9794811
14481,76.jpg,1,0.9158184
14481,85.jpg,1,0.588277
14481,91.jpg,1,0.95355994
5647,13.jpg,1,0.79803777
5647,27.jpg,3,0.06700704
5647,34.jpg,1,0.9143667
5647,38.jpg,2,0.08974121
5647,71.jpg,1,0.47891405
5647,73.jpg,3,0.12978901
5647,92.jpg,0,0.0
10107,32.jpg,0,0.0
10107,33.jpg,0,0.0
10107,38.jpg,3,0.052264877
10107,53.jpg,2,0.105107814
10107,69.jpg,1,0.12972039
9907,19.jpg,2,0.06170281
9907,30.jpg,1,0.29116568
9907,34.jpg,1,0.9811413
9907,41.jpg,1,0.99901485
9907,44.jpg,1,0.98036975
9907,61.jpg,0,0.0
9907,76.jpg,1,0.4121019
9907,77.jpg,1,0.9936274
9907,85.jpg,0,0.0
9907,91.jpg,1,0.32200024
5880,15.jpg,1,0.69696885
5880,17.jpg,2,0.12781197
5880,19.jpg,0,0.0
5880,30.jpg,1,0.84659404
5880,31.jpg,1,0.6306607
5880,45.jpg,0,0.0
5880,57.jpg,1,0.86195993
5880,60.jpg,0,0.0
5880,72.jpg,1,0.6707817
5880,82.jpg,1,0.28026175
14174,25.jpg,1,0.76872003
14174,43.jpg,1,0.15564813
14174,44.jpg,0,0.0
14174,48.jpg,1,0.12941934
14174,74.jpg,1,0.8835132
14174,76.jpg,0,0.0
14174,82.jpg,1,0.89692223
14174,97.jpg,2,0.11723043
6090,16.jpg,1,0.9939253
6090,29.jpg,1,0.9708797
6090,38.jpg,1,0.9202775
6090,39.jpg,1,0.67237604
6090,46.jpg,1,0.5202229
6090,57.jpg,1,0.98491687
6090,69.jpg,1,0.9845711
6090,76.jpg,1,0.9960919
6090,82.jpg,1,0.42212763
14276,22.jpg,3,0.19360693
14276,25.jpg,0,0.0
14276,52.jpg,0,0.0
14276,55.jpg,1,0.63702863
14276,67.jpg,1,0.62040377
14276,70.jpg,1,0.1541634
14276,74.jpg,4,0.029651385
14276,76.jpg,1,0.7049518
14276,81.jpg,5,0.06646465
14276,88.jpg,1,0.82937443
14276,91.jpg,1,0.14980052
3065,15.jpg,1,0.92767245
3065,41.jpg,1,0.10201056
3065,45.jpg,1,0.85518646
3065,50.jpg,2,0.108848155
3065,62.jpg,1,0.90585804
3065,73.jpg,1,0.6238473
3065,85.jpg,1,0.9681305
12804,12.jpg,1,0.1000107
12804,29.jpg,1,0.5769231
12804,36.jpg,1,0.9125148
12804,45.jpg,1,0.672022
12804,63.jpg,2,0.05031522
12804,71.jpg,1,0.76122105
12804,76.jpg,0,0.0
12804,89.jpg,1,0.29205567
3797,14.jpg,1,0.083651595
3797,16.jpg,0,0.0
3797,18.jpg,1,0.2886952
3797,28.jpg,0,0.0
3797,60.jpg,0,0.0
3797,71.jpg,3,0.0725988
3797,76.jpg,1,0.0713061
3797,83.jpg,2,0.15919334
3797,94.jpg,1,0.8686567
3797,95.jpg,1,0.8855975
13224,15.jpg,1,0.7617208
13224,23.jpg,1,0.19063188
13224,36.jpg,0,0.0
13224,53.jpg,1,0.120506294
13224,58.jpg,2,0.27623785
13224,63.jpg,1,0.08441008
13224,78.jpg,0,0.0
13224,82.jpg,0,0.0
13224,89.jpg,0,0.0
13224,92.jpg,0,0.0
2131,21.jpg,0,0.0
2131,24.jpg,0,0.0
2131,25.jpg,0,0.0
2131,34.jpg,0,0.0
2131,41.jpg,1,0.63288724
2131,54.jpg,0,0.0
2131,68.jpg,4,0.06701642
2131,78.jpg,5,0.04329052
2131,80.jpg,1,0.07764611
2131,92.jpg,3,0.078129336
2039,100.jpg,2,0.055318408
2039,25.jpg,2,0.15953611
2039,42.jpg,1,0.94917744
2039,51.jpg,1,0.9655514
2039,55.jpg,1,0.5356009
2039,58.jpg,1,0.23762278
2039,59.jpg,1,0.89728415
2039,70.jpg,1,0.9909251
2039,72.jpg,0,0.0
2039,88.jpg,1,0.8905729
996,39.jpg,1,0.09911007
996,42.jpg,0,0.0
996,71.jpg,0,0.0
996,90.jpg,2,0.071003936
996,92.jpg,1,0.1745509
9179,26.jpg,1,0.9306347
9179,30.jpg,0,0.0
9179,48.jpg,1,0.9945971
9179,56.jpg,2,0.2468927
9179,61.jpg,1,0.8719522
9179,70.jpg,1,0.9936399
9179,77.jpg,1,0.91636163
9179,86.jpg,1,0.9767091
9179,87.jpg,1,0.97753215
9179,93.jpg,1,0.77999026
991,12.jpg,1,0.4408622
991,19.jpg,1,0.15700367
991,23.jpg,1,0.1336018
991,41.jpg,2,0.07426234
991,51.jpg,2,0.23635042
991,93.jpg,0,0.0
6793,36.jpg,1,0.9997683
6793,37.jpg,1,0.98083216
6793,48.jpg,1,0.41407448
6793,49.jpg,1,0.3784727
6793,68.jpg,1,0.99687505
6793,69.jpg,1,0.8597599
6793,82.jpg,1,0.8202695
1720,34.jpg,1,0.9123175
1720,40.jpg,1,0.44569218
1720,43.jpg,0,0.0
1720,49.jpg,1,0.8428036
1720,51.jpg,0,0.0
1720,84.jpg,1,0.54125595
1720,89.jpg,1,0.49895772
9999,12.jpg,1,0.28013337
9999,20.jpg,0,0.0
9999,21.jpg,1,0.94596076
9999,64.jpg,1,0.68922144
9999,68.jpg,1,0.90286624
9999,72.jpg,1,0.77612895
9999,76.jpg,1,0.8569561
1046,14.jpg,1,0.3883166
1046,24.jpg,0,0.0
1046,28.jpg,0,0.0
1046,32.jpg,3,0.07153717
1046,36.jpg,1,0.78169584
1046,46.jpg,1,0.5015531
1046,47.jpg,1,0.63085675
1046,54.jpg,1,0.94774365
1046,63.jpg,0,0.0
1046,81.jpg,1,0.09516231
1046,90.jpg,1,0.4398944
1864,52.jpg,0,0.0
1864,53.jpg,1,0.72143
1864,66.jpg,0,0.0
1864,80.jpg,0,0.0
1864,89.jpg,0,0.0
1864,92.jpg,0,0.0
1864,94.jpg,3,0.22463256
12970,21.jpg,0,0.0
12970,50.jpg,1,0.64913774
12970,83.jpg,1,0.57376355
12970,90.jpg,0,0.0
12970,91.jpg,1,0.55250126
7680,14.jpg,0,0.0
7680,38.jpg,1,0.8824264
7680,44.jpg,0,0.0
7680,73.jpg,1,0.18449314
7680,77.jpg,1,0.41489056
7680,80.jpg,1,0.20934448
7680,83.jpg,1,0.68055063
7680,93.jpg,4,0.042906713
7680,98.jpg,1,0.76715004
12972,15.jpg,1,0.718217
12972,18.jpg,1,0.54648834
12972,29.jpg,1,0.82211787
12972,50.jpg,1,0.6263678
12972,58.jpg,1,0.8988985
12972,65.jpg,2,0.1061833
12972,80.jpg,1,0.40520236
12972,84.jpg,0,0.0
12974,12.jpg,1,0.98203
12974,34.jpg,1,0.99974734
12974,46.jpg,1,0.98282653
12974,58.jpg,1,0.82842994
12974,60.jpg,4,0.058634154
12974,61.jpg,2,0.26550376
12974,64.jpg,1,0.9299787
12974,70.jpg,0,0.0
12974,71.jpg,1,0.587338
12974,96.jpg,1,0.40456143
12613,12.jpg,5,0.0534164
12613,26.jpg,1,0.6008684
12613,37.jpg,2,0.097233705
12613,43.jpg,0,0.0
12613,59.jpg,1,0.85669017
12613,62.jpg,5,0.032052092
12613,64.jpg,0,0.0
12613,65.jpg,1,0.28397113
12613,77.jpg,1,0.16734286
12613,79.jpg,1,0.2891445
12613,80.jpg,0,0.0
12613,83.jpg,2,0.114947766
12613,86.jpg,0,0.0
12613,89.jpg,1,0.27572563
12618,13.jpg,1,0.8710746
12618,16.jpg,0,0.0
12618,19.jpg,2,0.099592686
12618,25.jpg,1,0.55475074
12618,28.jpg,1,0.36677456
12618,31.jpg,1,0.28197038
12618,36.jpg,2,0.12625526
12618,39.jpg,1,0.90849495
12618,45.jpg,1,0.09595766
12618,54.jpg,1,0.5896337
12618,58.jpg,1,0.5663652
12618,85.jpg,1,0.90035117
12618,88.jpg,1,0.57786274
12618,92.jpg,0,0.0
12618,97.jpg,0,0.0
1980,100.jpg,0,0.0
1980,29.jpg,3,0.07810569
1980,34.jpg,0,0.0
1980,48.jpg,1,0.9203459
1980,50.jpg,1,0.9374684
1980,71.jpg,2,0.13078168
1980,72.jpg,5,0.04090906
1980,88.jpg,0,0.0
7764,100.jpg,0,0.0
7764,14.jpg,1,0.49473974
7764,37.jpg,0,0.0
7764,44.jpg,4,0.06259961
7764,72.jpg,1,0.9092399
7764,81.jpg,1,0.6465565
7764,83.jpg,1,0.6594809
7764,97.jpg,1,0.5042605
8429,25.jpg,2,0.11116128
8429,26.jpg,1,0.8526741
8429,32.jpg,1,0.5723617
8429,35.jpg,2,0.049593646
8429,40.jpg,1,0.9756418
8429,66.jpg,1,0.7169788
8429,67.jpg,2,0.15817998
8429,73.jpg,1,0.9513796
8429,87.jpg,0,0.0
8429,94.jpg,1,0.9719391
8429,95.jpg,1,0.9487051
7761,50.jpg,0,0.0
7761,63.jpg,0,0.0
7761,65.jpg,0,0.0
7761,68.jpg,1,0.970697
7761,74.jpg,1,0.13476728
7761,79.jpg,0,0.0
7761,81.jpg,5,0.050160836
7761,93.jpg,0,0.0
7761,97.jpg,0,0.0
10496,22.jpg,1,0.2957964
10496,27.jpg,1,0.7731068
10496,44.jpg,1,0.28045028
10496,45.jpg,1,0.08150372
10496,49.jpg,2,0.12179502
10496,54.jpg,1,0.31412247
10496,60.jpg,3,0.13901317
10496,62.jpg,1,0.3654345
10496,79.jpg,1,0.40920538
10223,22.jpg,1,0.5400144
10223,40.jpg,1,0.5641577
10223,43.jpg,1,0.6927407
10223,49.jpg,1,0.39637688
10223,67.jpg,1,0.5153443
10223,86.jpg,1,0.9183773
10223,95.jpg,1,0.27122575
10222,19.jpg,1,0.09329916
10222,20.jpg,1,0.2984579
10222,22.jpg,1,0.94271296
10222,25.jpg,1,0.8785359
10222,44.jpg,1,0.97416615
10222,56.jpg,1,0.9860436
10222,66.jpg,1,0.7951056
10222,69.jpg,1,0.8679013
10222,70.jpg,1,0.9751075
10222,92.jpg,1,0.93983626
3078,13.jpg,1,0.997869
3078,25.jpg,1,0.84297013
3078,30.jpg,1,0.6932927
3078,32.jpg,1,0.99759895
3078,37.jpg,1,0.9981505
3078,47.jpg,1,0.9943984
3078,57.jpg,1,0.98849386
3078,63.jpg,1,0.97090447
3078,78.jpg,1,0.9963883
3078,94.jpg,1,0.6723217
7441,15.jpg,3,0.099521115
7441,18.jpg,0,0.0
7441,19.jpg,2,0.18712178
7441,49.jpg,0,0.0
7441,60.jpg,0,0.0
7441,64.jpg,3,0.102283046
7441,65.jpg,1,0.4862922
7441,85.jpg,4,0.04600119
7441,91.jpg,2,0.17828646
6665,28.jpg,1,0.7468434
6665,45.jpg,1,0.9293039
6665,64.jpg,1,0.8504153
6665,68.jpg,1,0.9873303
5946,23.jpg,1,0.84439695
5946,25.jpg,1,0.6190315
5946,27.jpg,1,0.31039092
5946,51.jpg,0,0.0
5946,73.jpg,1,0.83846724
5946,79.jpg,1,0.75510854
5946,86.jpg,1,0.8828126
5946,88.jpg,1,0.968058
11709,18.jpg,0,0.0
11709,29.jpg,0,0.0
11709,55.jpg,0,0.0
11709,59.jpg,0,0.0
11709,65.jpg,3,0.06393895
11709,81.jpg,0,0.0
11709,82.jpg,0,0.0
9135,13.jpg,1,0.72214377
9135,26.jpg,1,0.8233232
9135,36.jpg,1,0.7177178
9135,45.jpg,1,0.97035956
9135,66.jpg,1,0.5967719
9135,69.jpg,1,0.94643605
5943,22.jpg,1,0.7844454
5943,27.jpg,1,0.5681494
5943,45.jpg,1,0.82487535
5943,52.jpg,1,0.6579096
5943,73.jpg,1,0.21002077
5943,77.jpg,0,0.0
5943,86.jpg,1,0.7810644
5943,92.jpg,0,0.0
5943,95.jpg,2,0.25555518
5943,98.jpg,0,0.0
8347,32.jpg,1,0.35073754
8347,44.jpg,1,0.9621126
8347,46.jpg,1,0.44183627
8347,53.jpg,0,0.0
8347,59.jpg,1,0.6723822
8347,91.jpg,1,0.47269666
8347,99.jpg,3,0.0800824
10655,18.jpg,0,0.0
10655,27.jpg,1,0.26605767
10655,44.jpg,0,0.0
10655,53.jpg,1,0.954
10655,85.jpg,2,0.09057519
10655,88.jpg,1,0.33966666
10792,21.jpg,0,0.0
10792,23.jpg,1,0.6476581
10792,37.jpg,3,0.07882776
10792,43.jpg,1,0.2192544
10792,67.jpg,0,0.0
10792,71.jpg,2,0.13818148
10792,78.jpg,0,0.0
11814,13.jpg,1,0.7253568
11814,35.jpg,1,0.3971122
11814,41.jpg,1,0.47097906
11814,58.jpg,1,0.35473418
11814,63.jpg,1,0.21339913
11814,73.jpg,1,0.3261909
11814,90.jpg,1,0.40982828
11812,11.jpg,1,0.35593632
11812,29.jpg,1,0.92897725
11812,38.jpg,1,0.66693413
11812,39.jpg,1,0.8174223
11812,58.jpg,3,0.061231572
11812,62.jpg,1,0.878969
11812,78.jpg,1,0.2762017
11812,81.jpg,1,0.45918766
11812,84.jpg,2,0.12265583
11812,85.jpg,0,0.0
11812,94.jpg,1,0.83569443
11812,96.jpg,1,0.8309553
11812,97.jpg,1,0.9826627
11812,98.jpg,1,0.26830688
10795,12.jpg,0,0.0
10795,28.jpg,3,0.04077679
10795,29.jpg,1,0.58847916
10795,43.jpg,1,0.44780102
10795,46.jpg,1,0.70486426
10795,61.jpg,1,0.4349894
10795,68.jpg,1,0.24253964
10795,89.jpg,1,0.7871218
10795,94.jpg,1,0.86588854
13679,13.jpg,0,0.0
13679,32.jpg,1,0.8683134
13679,42.jpg,1,0.56641227
13679,47.jpg,0,0.0
13679,63.jpg,1,0.29325348
13679,64.jpg,1,0.92290485
13679,84.jpg,1,0.5819894
13679,87.jpg,5,0.06430088
13679,88.jpg,1,0.9561025
13679,91.jpg,0,0.0
13679,96.jpg,1,0.16972898
13679,97.jpg,1,0.48730993
13678,19.jpg,4,0.027496912
13678,34.jpg,0,0.0
13678,51.jpg,1,0.99470645
13678,61.jpg,3,0.07885984
13678,78.jpg,1,0.7976503
13678,80.jpg,1,0.38010606
13678,87.jpg,1,0.9321931
13678,91.jpg,0,0.0
13678,94.jpg,1,0.7668048
13678,96.jpg,3,0.12966481
13678,98.jpg,1,0.19936226
9383,34.jpg,1,0.11457513
9383,35.jpg,1,0.14031844
9383,49.jpg,2,0.24190022
9383,63.jpg,1,0.8290732
9383,64.jpg,1,0.64827734
9383,82.jpg,1,0.23027642
9383,89.jpg,1,0.7017281
9383,90.jpg,3,0.059973326
9383,93.jpg,1,0.13726504
6347,18.jpg,2,0.16602382
6347,22.jpg,1,0.6686078
6347,28.jpg,1,0.7720199
6347,51.jpg,1,0.82771343
6347,95.jpg,1,0.5743518
6347,97.jpg,1,0.34186298
6347,98.jpg,1,0.65362054
14553,12.jpg,1,0.7155954
14553,13.jpg,1,0.400319
14553,31.jpg,1,0.92726135
14553,41.jpg,1,0.66279805
14553,42.jpg,1,0.99840385
14553,49.jpg,1,0.99556243
14553,59.jpg,0,0.0
14553,65.jpg,1,0.9858181
14553,79.jpg,1,0.99431854
1665,19.jpg,1,0.2423267
1665,21.jpg,0,0.0
1665,26.jpg,1,0.6234004
1665,32.jpg,1,0.8421972
1665,40.jpg,1,0.09582918
1665,41.jpg,2,0.19094983
1665,53.jpg,0,0.0
1665,56.jpg,1,0.9370375
1665,66.jpg,1,0.6485302
1665,68.jpg,0,0.0
1665,92.jpg,3,0.083535075
2560,20.jpg,0,0.0
2560,21.jpg,2,0.23508099
2560,39.jpg,1,0.21941848
2560,59.jpg,2,0.13980761
2560,69.jpg,1,0.4542388
2560,88.jpg,1,0.19350919
7041,14.jpg,1,0.18196997
7041,22.jpg,0,0.0
7041,24.jpg,1,0.1386553
7041,33.jpg,1,0.4159643
7041,45.jpg,3,0.048483405
7041,59.jpg,0,0.0
7041,67.jpg,1,0.117654674
7041,72.jpg,0,0.0
7041,75.jpg,5,0.04262469
7041,79.jpg,1,0.116194986
7041,82.jpg,0,0.0
7042,35.jpg,4,0.043096974
7042,39.jpg,1,0.924473
7042,63.jpg,1,0.91212267
7042,72.jpg,1,0.33253875
7042,84.jpg,1,0.94415313
7042,90.jpg,1,0.8732052
13672,20.jpg,2,0.23004885
13672,25.jpg,1,0.92819697
13672,52.jpg,1,0.17415778
13672,53.jpg,1,0.3500458
13672,82.jpg,1,0.42511994
13672,84.jpg,1,0.57267755
12370,19.jpg,0,0.0
12370,34.jpg,0,0.0
12370,43.jpg,1,0.6616396
12370,51.jpg,1,0.36456284
12370,60.jpg,2,0.2498734
12370,62.jpg,0,0.0
12370,76.jpg,2,0.10966683
12370,82.jpg,1,0.94445896
12370,90.jpg,5,0.030057684
13170,71.jpg,1,0.16297369
13170,75.jpg,0,0.0
13170,85.jpg,1,0.26197723
13170,88.jpg,2,0.11640423
13170,91.jpg,1,0.36853284
13170,93.jpg,1,0.8843292
13078,22.jpg,0,0.0
13078,30.jpg,0,0.0
13078,33.jpg,1,0.8916628
13078,37.jpg,1,0.77721256
13078,55.jpg,1,0.8239121
13078,96.jpg,1,0.6627101
13176,11.jpg,0,0.0
13176,15.jpg,0,0.0
13176,17.jpg,2,0.10150877
13176,20.jpg,1,0.8337091
13176,22.jpg,0,0.0
13176,31.jpg,4,0.06914868
13176,38.jpg,1,0.05857117
13176,55.jpg,1,0.3018534
13176,56.jpg,4,0.0330645
13176,58.jpg,1,0.54418874
13176,63.jpg,2,0.15045372
13176,69.jpg,2,0.08928174
13176,73.jpg,1,0.8482523
13176,77.jpg,1,0.3796922
12075,23.jpg,1,0.5356262
