207,33.jpg,2,0.037017073
207,36.jpg,1,0.87656814
207,46.jpg,1,0.5582589
207,50.jpg,1,0.9517299
207,51.jpg,2,0.09439243
207,54.jpg,1,0.74893326
207,63.jpg,4,0.038765322
207,64.jpg,1,0.41627315
207,66.jpg,1,0.28344095
207,71.jpg,1,0.17552844
207,72.jpg,0,0.0
207,78.jpg,1,0.26490894
207,79.jpg,1,0.22118923
207,95.jpg,1,0.7582888
207,96.jpg,2,0.21260525
207,98.jpg,1,0.46559215
11176,100.jpg,1,0.60357547
11176,12.jpg,1,0.98280936
11176,33.jpg,1,0.59361124
11176,38.jpg,1,0.80505854
11176,61.jpg,1,0.30517498
11176,69.jpg,1,0.45586598
11176,78.jpg,1,0.7146329
11176,93.jpg,1,0.60475254
11176,99.jpg,1,0.65747285
5166,14.jpg,0,0.0
5166,21.jpg,1,0.49995208
5166,23.jpg,1,0.907702
5166,33.jpg,1,0.8016195
5166,37.jpg,0,0.0
5166,38.jpg,1,0.2653022
5166,44.jpg,1,0.5144272
5166,58.jpg,1,0.7390182
5166,77.jpg,0,0.0
5166,83.jpg,2,0.1561888
614,17.jpg,1,0.30966184
614,18.jpg,2,0.07903082
614,29.jpg,1,0.37019897
614,45.jpg,2,0.2716939
614,53.jpg,2,0.17363016
614,58.jpg,1,0.5900012
614,59.jpg,1,0.2413739
614,60.jpg,0,0.0
614,61.jpg,0,0.0
614,68.jpg,1,0.3721515
614,69.jpg,2,0.28430438
614,76.jpg,2,0.07136701
614,79.jpg,1,0.43198624
614,84.jpg,1,0.48598215
614,86.jpg,1,0.6602337
5163,15.jpg,1,0.41863787
5163,41.jpg,1,0.83759296
5163,42.jpg,1,0.29046562
5163,46.jpg,0,0.0
5163,59.jpg,3,0.07980493
5163,60.jpg,1,0.12669872
5163,65.jpg,0,0.0
5163,72.jpg,0,0.0
5163,78.jpg,1,0.552726
5163,79.jpg,1,0.5778518
5163,85.jpg,3,0.06506467
5163,92.jpg,1,0.26268214
5163,95.jpg,3,0.102465905
5163,98.jpg,1,0.08607733
9256,14.jpg,1,0.39133
9256,18.jpg,2,0.23565319
9256,25.jpg,1,0.46022618
9256,39.jpg,0,0.0
9256,42.jpg,1,0.96221435
9256,72.jpg,1,0.65056324
9256,73.jpg,1,0.7812393
9256,84.jpg,1,0.99473464
9256,91.jpg,2,0.26865
4954,13.jpg,0,0.0
4954,22.jpg,1,0.061216637
4954,25.jpg,0,0.0
4954,30.jpg,0,0.0
4954,32.jpg,4,0.04230153
4954,34.jpg,3,0.081995375
4954,35.jpg,0,0.0
4954,41.jpg,0,0.0
4954,55.jpg,1,0.10734491
4954,57.jpg,3,0.07279385
4954,62.jpg,0,0.0
4954,63.jpg,0,0.0
11356,16.jpg,1,0.37979186
11356,20.jpg,1,0.78788984
11356,21.jpg,1,0.7846663
11356,25.jpg,0,0.0
11356,49.jpg,1,0.21878734
11356,53.jpg,1,0.73408383
11356,54.jpg,1,0.32289752
11356,59.jpg,1,0.8862355
11356,65.jpg,1,0.5910073
11356,70.jpg,1,0.80344546
11356,77.jpg,1,0.34268796
11356,90.jpg,1,0.60215944
6597,18.jpg,1,0.2911745
6597,20.jpg,1,0.25784257
6597,23.jpg,1,0.2835581
6597,29.jpg,3,0.06718514
6597,42.jpg,1,0.5623074
6597,46.jpg,0,0.0
6597,51.jpg,3,0.223107
6597,78.jpg,1,0.63273484
6597,82.jpg,2,0.34891975
6597,96.jpg,2,0.17454088
11073,19.jpg,1,0.994476
11073,21.jpg,1,0.9891264
11073,42.jpg,1,0.66845536
11073,43.jpg,1,0.9760376
11073,56.jpg,1,0.7019707
11073,58.jpg,1,0.44636932
11073,61.jpg,1,0.81901455
11073,68.jpg,1,0.9971311
11073,74.jpg,1,0.99809045
11073,89.jpg,1,0.9524647
5087,21.jpg,1,0.4664359
5087,26.jpg,1,0.9786139
5087,37.jpg,2,0.19817442
5087,57.jpg,1,0.9001649
5087,59.jpg,1,0.24516259
5087,62.jpg,2,0.13821515
5087,63.jpg,1,0.08817242
5087,66.jpg,1,0.123818375
5087,87.jpg,1,0.862942
5087,95.jpg,1,0.37831074
7700,12.jpg,1,0.95888907
7700,26.jpg,1,0.9782994
7700,31.jpg,1,0.88732994
7700,39.jpg,1,0.8266749
7700,42.jpg,1,0.9810898
7700,51.jpg,1,0.7192575
7700,71.jpg,2,0.12688658
193,22.jpg,3,0.01676896
193,23.jpg,0,0.0
193,24.jpg,1,0.42005917
193,38.jpg,5,0.012735329
193,52.jpg,0,0.0
193,60.jpg,0,0.0
193,63.jpg,3,0.036970735
193,72.jpg,0,0.0
193,74.jpg,2,0.15214866
193,81.jpg,2,0.055076502
193,92.jpg,0,0.0
7615,12.jpg,1,0.82002187
7615,18.jpg,3,0.045296825
7615,22.jpg,1,0.50185734
7615,25.jpg,0,0.0
7615,35.jpg,3,0.066203296
7615,55.jpg,1,0.7293124
7615,60.jpg,1,0.8932591
5649,100.jpg,1,0.95827794
5649,17.jpg,1,0.9941023
5649,24.jpg,0,0.0
5649,40.jpg,1,0.9077562
5649,45.jpg,1,0.99184716
5649,55.jpg,1,0.9323774
5649,71.jpg,1,0.93522114
5649,82.jpg,1,0.20209076
5649,85.jpg,1,0.9950342
5649,96.jpg,5,0.020741224
6241,11.jpg,1,0.6050951
6241,16.jpg,2,0.13044567
6241,33.jpg,0,0.0
6241,38.jpg,0,0.0
6241,39.jpg,1,0.6416264
6241,42.jpg,1,0.9675075
6241,52.jpg,1,0.9340439
6241,57.jpg,1,0.92463124
6241,87.jpg,1,0.62005466
6241,88.jpg,1,0.91328174
6241,91.jpg,1,0.97445154
2147,14.jpg,1,0.59485906
2147,21.jpg,0,0.0
2147,35.jpg,1,0.47716445
2147,43.jpg,2,0.1917629
2147,71.jpg,1,0.7243165
2147,80.jpg,1,0.8486089
2147,90.jpg,0,0.0
2147,92.jpg,1,0.8374434
2147,97.jpg,1,0.68612015
2147,98.jpg,1,0.9208834
13707,56.jpg,3,0.05150043
13707,57.jpg,1,0.13046484
13707,60.jpg,1,0.35986653
13707,63.jpg,2,0.21706639
13707,64.jpg,2,0.36036023
13707,68.jpg,1,0.45126137
13707,86.jpg,2,0.2031484
13707,87.jpg,1,0.57509524
13707,90.jpg,1,0.6924507
13707,98.jpg,1,0.60930574
13707,99.jpg,0,0.0
2145,11.jpg,1,0.3917267
2145,25.jpg,0,0.0
2145,27.jpg,0,0.0
2145,33.jpg,1,0.35290933
2145,39.jpg,0,0.0
2145,40.jpg,1,0.091887526
2145,42.jpg,0,0.0
2145,51.jpg,2,0.10592898
2145,54.jpg,0,0.0
2145,60.jpg,5,0.04124915
2145,68.jpg,1,0.66709334
2145,74.jpg,1,0.06642409
2145,75.jpg,2,0.19328287
2145,98.jpg,2,0.14950602
2145,99.jpg,0,0.0
13259,30.jpg,1,0.4857648
13259,37.jpg,1,0.43396896
13259,38.jpg,1,0.90334743
13259,40.jpg,0,0.0
13259,53.jpg,1,0.16806346
13259,69.jpg,1,0.7296014
13259,91.jpg,1,0.71257615
5088,24.jpg,2,0.25035033
5088,41.jpg,1,0.90854937
5088,46.jpg,1,0.5946901
5088,49.jpg,0,0.0
5088,57.jpg,1,0.88298273
5088,64.jpg,1,0.9578754
5088,65.jpg,1,0.6694874
5088,68.jpg,1,0.3041146
5088,93.jpg,1,0.8037219
5088,94.jpg,1,0.2951419
14481,34.jpg,1,0.9423965
14481,38.jpg,1,0.97097504
14481,64.jpg,1,0.82568276
14481,71.jpg,1,0.9749428
14481,76.jpg,1,0.9215992
14481,85.jpg,1,0.47895214
14481,91.jpg,1,0.91155463
5647,13.jpg,1,0.59641623
5647,27.jpg,3,0.11438557
5647,34.jpg,1,0.85309523
5647,38.jpg,2,0.119689964
5647,71.jpg,1,0.5051977
5647,73.jpg,2,0.20159027
5647,92.jpg,0,0.0
10107,32.jpg,2,0.14653732
10107,33.jpg,0,0.0
10107,38.jpg,3,0.078328684
10107,53.jpg,2,0.1990091
10107,69.jpg,1,0.32457787
9907,19.jpg,0,0.0
9907,30.jpg,1,0.09911571
9907,34.jpg,1,0.96092796
9907,41.jpg,1,0.9985145
9907,44.jpg,1,0.9636679
9907,61.jpg,0,0.0
9907,76.jpg,1,0.199983
9907,77.jpg,1,0.9874369
9907,85.jpg,0,0.0
9907,91.jpg,1,0.35766315
5880,15.jpg,1,0.7340922
5880,17.jpg,4,0.06898259
5880,19.jpg,0,0.0
5880,30.jpg,1,0.6830292
5880,31.jpg,1,0.5744495
5880,45.jpg,0,0.0
5880,57.jpg,1,0.8733052
5880,60.jpg,0,0.0
5880,72.jpg,1,0.7928478
5880,82.jpg,1,0.26376966
14174,25.jpg,1,0.7750828
14174,43.jpg,2,0.14528894
14174,44.jpg,0,0.0
14174,48.jpg,1,0.10074543
14174,74.jpg,1,0.8451897
14174,76.jpg,0,0.0
14174,82.jpg,1,0.86627
14174,97.jpg,4,0.075093545
6090,16.jpg,1,0.9893582
6090,29.jpg,1,0.95273125
6090,38.jpg,1,0.8871502
6090,39.jpg,1,0.48563462
6090,46.jpg,1,0.35769203
6090,57.jpg,1,0.98607904
6090,69.jpg,1,0.98310375
6090,76.jpg,1,0.995641
6090,82.jpg,1,0.42888948
14276,22.jpg,3,0.097822964
14276,25.jpg,5,0.04940803
14276,52.jpg,0,0.0
14276,55.jpg,1,0.545707
14276,67.jpg,1,0.5039263
14276,70.jpg,5,0.045362853
14276,74.jpg,0,0.0
14276,76.jpg,1,0.519666
14276,81.jpg,0,0.0
14276,88.jpg,1,0.8564745
14276,91.jpg,1,0.17487834
3065,15.jpg,1,0.90409994
3065,41.jpg,1,0.119008094
3065,45.jpg,1,0.8878805
3065,50.jpg,2,0.06993307
3065,62.jpg,1,0.9154607
3065,73.jpg,1,0.693688
3065,85.jpg,1,0.9227326
12804,12.jpg,1,0.09965828
12804,29.jpg,1,0.58441883
12804,36.jpg,1,0.9194871
12804,45.jpg,1,0.577885
12804,63.jpg,2,0.058937434
12804,71.jpg,1,0.71250725
12804,76.jpg,0,0.0
12804,89.jpg,1,0.3091669
3797,14.jpg,1,0.22257869
3797,16.jpg,5,0.018422563
3797,18.jpg,1,0.6594779
3797,28.jpg,0,0.0
3797,60.jpg,3,0.050429992
3797,71.jpg,2,0.19843777
3797,76.jpg,1,0.18353872
3797,83.jpg,1,0.31067935
3797,94.jpg,1,0.9557673
3797,95.jpg,1,0.9695156
13224,15.jpg,1,0.74195325
13224,23.jpg,1,0.21694691
13224,36.jpg,0,0.0
13224,53.jpg,1,0.12216094
13224,58.jpg,1,0.6619154
13224,63.jpg,1,0.09944846
13224,78.jpg,0,0.0
13224,82.jpg,0,0.0
13224,89.jpg,0,0.0
13224,92.jpg,0,0.0
2131,21.jpg,0,0.0
2131,24.jpg,0,0.0
2131,25.jpg,0,0.0
2131,34.jpg,0,0.0
2131,41.jpg,1,0.54713136
2131,54.jpg,0,0.0
2131,68.jpg,4,0.05137184
2131,78.jpg,5,0.040147405
2131,80.jpg,4,0.04582842
2131,92.jpg,4,0.10284456
2039,100.jpg,0,0.0
2039,25.jpg,3,0.044929475
2039,42.jpg,1,0.86686575
2039,51.jpg,1,0.92287695
2039,55.jpg,1,0.28493428
2039,58.jpg,2,0.07184929
2039,59.jpg,1,0.7090674
2039,70.jpg,1,0.9595915
2039,72.jpg,0,0.0
2039,88.jpg,1,0.7511288
996,39.jpg,1,0.27327338
996,42.jpg,0,0.0
996,71.jpg,0,0.0
996,90.jpg,2,0.06685166
996,92.jpg,1,0.328791
9179,26.jpg,1,0.91751516
9179,30.jpg,0,0.0
9179,48.jpg,1,0.9867004
9179,56.jpg,1,0.24347161
9179,61.jpg,1,0.8045877
9179,70.jpg,1,0.9852889
9179,77.jpg,1,0.8560369
9179,86.jpg,1,0.9632744
9179,87.jpg,1,0.9684955
9179,93.jpg,1,0.7992543
991,12.jpg,1,0.32038927
991,19.jpg,4,0.05206631
991,23.jpg,1,0.12538569
991,41.jpg,2,0.12920493
991,51.jpg,2,0.16330661
991,93.jpg,0,0.0
6793,36.jpg,1,0.99966526
6793,37.jpg,1,0.98627496
6793,48.jpg,1,0.37821203
6793,49.jpg,1,0.4424166
6793,68.jpg,1,0.99658066
6793,69.jpg,1,0.819608
6793,82.jpg,1,0.6960329
1720,34.jpg,1,0.9118874
1720,40.jpg,1,0.44440347
1720,43.jpg,0,0.0
1720,49.jpg,1,0.7523606
1720,51.jpg,0,0.0
1720,84.jpg,1,0.6001354
1720,89.jpg,1,0.26622558
9999,12.jpg,2,0.14098026
9999,20.jpg,0,0.0
9999,21.jpg,1,0.9330293
9999,64.jpg,1,0.6081264
9999,68.jpg,1,0.85093904
9999,72.jpg,1,0.70522547
9999,76.jpg,1,0.8367893
1046,14.jpg,1,0.492019
1046,24.jpg,0,0.0
1046,28.jpg,3,0.055233836
1046,32.jpg,2,0.10405225
1046,36.jpg,1,0.8669161
1046,46.jpg,1,0.6226626
1046,47.jpg,1,0.71212924
1046,54.jpg,1,0.97933036
1046,63.jpg,5,0.06505972
1046,81.jpg,1,0.13715872
1046,90.jpg,1,0.5874539
1864,52.jpg,0,0.0
1864,53.jpg,1,0.87724555
1864,66.jpg,0,0.0
1864,80.jpg,0,0.0
1864,89.jpg,2,0.11891658
1864,92.jpg,2,0.12517045
1864,94.jpg,1,0.51603776
12970,21.jpg,0,0.0
12970,50.jpg,1,0.801477
12970,83.jpg,1,0.7415503
12970,90.jpg,1,0.08438394
12970,91.jpg,1,0.69951963
7680,14.jpg,0,0.0
7680,38.jpg,1,0.84364945
7680,44.jpg,0,0.0
7680,73.jpg,1,0.17436488
7680,77.jpg,1,0.3045614
7680,80.jpg,2,0.08501012
7680,83.jpg,1,0.6825308
7680,93.jpg,0,0.0
7680,98.jpg,1,0.6741919
12972,15.jpg,1,0.5788909
12972,18.jpg,1,0.26407418
12972,29.jpg,1,0.8410418
12972,50.jpg,1,0.3955165
12972,58.jpg,1,0.8730436
12972,65.jpg,2,0.12259448
12972,80.jpg,1,0.5116121
12972,84.jpg,0,0.0
12974,12.jpg,1,0.989856
12974,34.jpg,1,0.999701
12974,46.jpg,1,0.9842427
12974,58.jpg,1,0.79029477
12974,60.jpg,0,0.0
12974,61.jpg,2,0.19218045
12974,64.jpg,1,0.858267
12974,70.jpg,3,0.055066958
12974,71.jpg,1,0.40305057
12974,96.jpg,1,0.28132847
12613,12.jpg,3,0.13402265
12613,26.jpg,1,0.7715888
12613,37.jpg,1,0.18630625
12613,43.jpg,0,0.0
12613,59.jpg,1,0.8201701
12613,62.jpg,4,0.057886608
12613,64.jpg,0,0.0
12613,65.jpg,1,0.6170064
12613,77.jpg,1,0.39655256
12613,79.jpg,1,0.4453907
12613,80.jpg,0,0.0
12613,83.jpg,1,0.19056521
12613,86.jpg,2,0.05038438
12613,89.jpg,1,0.6367067
12618,13.jpg,1,0.94676673
12618,16.jpg,0,0.0
12618,19.jpg,1,0.18227
12618,25.jpg,1,0.5753504
12618,28.jpg,1,0.51549476
12618,31.jpg,1,0.26670596
12618,36.jpg,1,0.2095998
12618,39.jpg,1,0.928615
12618,45.jpg,1,0.11584376
12618,54.jpg,1,0.7187991
12618,58.jpg,1,0.6138438
12618,85.jpg,1,0.9575394
12618,88.jpg,1,0.68934727
12618,92.jpg,0,0.0
12618,97.jpg,0,0.0
1980,100.jpg,0,0.0
1980,29.jpg,1,0.22745372
1980,34.jpg,5,0.034188133
1980,48.jpg,1,0.9427491
1980,50.jpg,1,0.96333873
1980,71.jpg,2,0.33266696
1980,72.jpg,2,0.11765325
1980,88.jpg,5,0.047903296
7764,100.jpg,0,0.0
7764,14.jpg,2,0.24778572
7764,37.jpg,0,0.0
7764,44.jpg,5,0.0454556
7764,72.jpg,1,0.8713322
7764,81.jpg,1,0.54696715
7764,83.jpg,1,0.5414512
7764,97.jpg,1,0.51167387
8429,25.jpg,1,0.13884777
8429,26.jpg,1,0.89869994
8429,32.jpg,1,0.54900426
8429,35.jpg,3,0.055985168
8429,40.jpg,1,0.9791956
8429,66.jpg,1,0.82689124
8429,67.jpg,2,0.27623373
8429,73.jpg,1,0.9560722
8429,87.jpg,0,0.0
8429,94.jpg,1,0.964427
8429,95.jpg,1,0.930254
7761,50.jpg,0,0.0
7761,63.jpg,0,0.0
7761,65.jpg,0,0.0
7761,68.jpg,1,0.9683043
7761,74.jpg,1,0.3970149
7761,79.jpg,0,0.0
7761,81.jpg,3,0.078727506
7761,93.jpg,0,0.0
7761,97.jpg,4,0.07579329
10496,22.jpg,1,0.29325733
10496,27.jpg,1,0.56308424
10496,44.jpg,3,0.0879353
10496,45.jpg,3,0.09102098
10496,49.jpg,1,0.14752178
10496,54.jpg,1,0.330491
10496,60.jpg,3,0.07201876
10496,62.jpg,1,0.19398335
10496,79.jpg,1,0.352989
10223,22.jpg,1,0.3382687
10223,40.jpg,1,0.66002667
10223,43.jpg,1,0.7662261
10223,49.jpg,1,0.29636347
10223,67.jpg,1,0.48309743
10223,86.jpg,1,0.8468706
10223,95.jpg,2,0.108850226
10222,19.jpg,5,0.04435161
10222,20.jpg,2,0.19882426
10222,22.jpg,1,0.91311544
10222,25.jpg,1,0.79033077
10222,44.jpg,1,0.9450936
10222,56.jpg,1,0.9767164
10222,66.jpg,1,0.67778605
10222,69.jpg,1,0.7194095
10222,70.jpg,1,0.97470915
10222,92.jpg,1,0.94298375
3078,13.jpg,1,0.9960453
3078,25.jpg,1,0.7111158
3078,30.jpg,1,0.6042868
3078,32.jpg,1,0.99758494
3078,37.jpg,1,0.99750286
3078,47.jpg,1,0.995033
3078,57.jpg,1,0.99091303
3078,63.jpg,1,0.96624684
3078,78.jpg,1,0.9932575
3078,94.jpg,1,0.5943987
7441,15.jpg,0,0.0
7441,18.jpg,0,0.0
7441,19.jpg,3,0.12164661
7441,49.jpg,0,0.0
7441,60.jpg,0,0.0
7441,64.jpg,4,0.046010822
7441,65.jpg,1,0.4976414
7441,85.jpg,0,0.0
7441,91.jpg,2,0.13695474
6665,28.jpg,1,0.6499696
6665,45.jpg,1,0.8201643
6665,64.jpg,1,0.77378356
6665,68.jpg,1,0.97403616
5946,23.jpg,1,0.71273506
5946,25.jpg,1,0.3646037
5946,27.jpg,1,0.3699264
5946,51.jpg,0,0.0
5946,73.jpg,1,0.5430415
5946,79.jpg,1,0.6746554
5946,86.jpg,1,0.8053026
5946,88.jpg,1,0.95189726
11709,18.jpg,0,0.0
11709,29.jpg,0,0.0
11709,55.jpg,0,0.0
11709,59.jpg,0,0.0
11709,65.jpg,3,0.050147064
11709,81.jpg,0,0.0
11709,82.jpg,0,0.0
9135,13.jpg,1,0.8399921
9135,26.jpg,1,0.8501297
9135,36.jpg,1,0.7895364
9135,45.jpg,1,0.9556304
9135,66.jpg,1,0.78831595
9135,69.jpg,1,0.9824202
5943,22.jpg,1,0.651845
5943,27.jpg,1,0.502586
5943,45.jpg,1,0.76931
5943,52.jpg,1,0.6714718
5943,73.jpg,1,0.26525787
5943,77.jpg,0,0.0
5943,86.jpg,1,0.6695333
5943,92.jpg,0,0.0
5943,95.jpg,1,0.4651872
5943,98.jpg,0,0.0
8347,32.jpg,1,0.6148093
8347,44.jpg,1,0.9763158
8347,46.jpg,1,0.4560849
8347,53.jpg,0,0.0
8347,59.jpg,1,0.539416
8347,91.jpg,1,0.65192556
8347,99.jpg,2,0.107497476
10655,18.jpg,0,0.0
10655,27.jpg,1,0.1438963
10655,44.jpg,0,0.0
10655,53.jpg,1,0.80644566
10655,85.jpg,0,0.0
10655,88.jpg,1,0.14656694
10792,21.jpg,0,0.0
10792,23.jpg,1,0.62803113
10792,37.jpg,2,0.1774978
10792,43.jpg,1,0.21005726
10792,67.jpg,0,0.0
10792,71.jpg,2,0.14471601
10792,78.jpg,0,0.0
11814,13.jpg,1,0.7810025
11814,35.jpg,1,0.30449778
11814,41.jpg,1,0.37062168
11814,58.jpg,1,0.4394196
11814,63.jpg,1,0.17687023
11814,73.jpg,2,0.17054474
11814,90.jpg,1,0.40983397
11812,11.jpg,1,0.42815596
11812,29.jpg,1,0.9357152
11812,38.jpg,1,0.7497591
11812,39.jpg,1,0.8261986
11812,58.jpg,1,0.16135521
11812,62.jpg,1,0.91800743
11812,78.jpg,1,0.37616423
11812,81.jpg,1,0.5055108
11812,84.jpg,2,0.13711107
11812,85.jpg,0,0.0
11812,94.jpg,1,0.8911999
11812,96.jpg,1,0.84525466
11812,97.jpg,1,0.9911623
11812,98.jpg,1,0.562031
10795,12.jpg,0,0.0
10795,28.jpg,0,0.0
10795,29.jpg,1,0.5443188
10795,43.jpg,1,0.6822064
10795,46.jpg,1,0.8323511
10795,61.jpg,1,0.44951096
10795,68.jpg,1,0.2981104
10795,89.jpg,1,0.7828327
10795,94.jpg,1,0.94626254
13679,13.jpg,3,0.0574491
13679,32.jpg,1,0.90640324
13679,42.jpg,1,0.64571506
13679,47.jpg,0,0.0
13679,63.jpg,1,0.36736917
13679,64.jpg,1,0.9496468
13679,84.jpg,1,0.778661
13679,87.jpg,4,0.056374002
13679,88.jpg,1,0.9799064
13679,91.jpg,0,0.0
13679,96.jpg,1,0.27011806
13679,97.jpg,1,0.6573872
13678,19.jpg,4,0.025888294
13678,34.jpg,0,0.0
13678,51.jpg,1,0.99476635
13678,61.jpg,2,0.21623208
13678,78.jpg,1,0.65203166
13678,80.jpg,2,0.26739642
13678,87.jpg,1,0.9016471
13678,91.jpg,2,0.11048574
13678,94.jpg,1,0.6900412
13678,96.jpg,1,0.37976208
13678,98.jpg,1,0.35806036
9383,34.jpg,3,0.060332477
9383,35.jpg,1,0.11699453
9383,49.jpg,1,0.42037258
9383,63.jpg,1,0.6945454
9383,64.jpg,1,0.5087687
9383,82.jpg,2,0.10096303
9383,89.jpg,1,0.6489106
9383,90.jpg,4,0.056924302
9383,93.jpg,3,0.074440226
6347,18.jpg,1,0.19207224
6347,22.jpg,1,0.7264848
6347,28.jpg,1,0.706354
6347,51.jpg,1,0.8319181
6347,95.jpg,1,0.7761548
6347,97.jpg,1,0.44237348
6347,98.jpg,1,0.58799434
14553,12.jpg,1,0.42334324
14553,13.jpg,1,0.27230743
14553,31.jpg,1,0.8350319
14553,41.jpg,1,0.5014021
14553,42.jpg,1,0.99595046
14553,49.jpg,1,0.9953294
14553,59.jpg,0,0.0
14553,65.jpg,1,0.9631771
14553,79.jpg,1,0.97962713
1665,19.jpg,1,0.14388862
1665,21.jpg,0,0.0
1665,26.jpg,1,0.5544974
1665,32.jpg,1,0.7523198
1665,40.jpg,3,0.058703005
1665,41.jpg,1,0.14079449
1665,53.jpg,0,0.0
1665,56.jpg,1,0.89583147
1665,66.jpg,1,0.5630736
1665,68.jpg,0,0.0
1665,92.jpg,3,0.1304302
2560,20.jpg,4,0.026743319
2560,21.jpg,1,0.35483664
2560,39.jpg,1,0.30714753
2560,59.jpg,1,0.34972504
2560,69.jpg,1,0.335634
2560,88.jpg,1,0.25103533
7041,14.jpg,2,0.083554514
7041,22.jpg,0,0.0
7041,24.jpg,1,0.121160135
7041,33.jpg,1,0.3475295
7041,45.jpg,4,0.05962769
7041,59.jpg,0,0.0
7041,67.jpg,1,0.15501048
7041,72.jpg,0,0.0
7041,75.jpg,2,0.10041185
7041,79.jpg,1,0.11998122
7041,82.jpg,0,0.0
7042,35.jpg,2,0.050238043
7042,39.jpg,1,0.94709235
7042,63.jpg,1,0.940698
7042,72.jpg,1,0.40949604
7042,84.jpg,1,0.9651991
7042,90.jpg,1,0.920835
13672,20.jpg,1,0.25750926
13672,25.jpg,1,0.89946324
13672,52.jpg,1,0.20858255
13672,53.jpg,1,0.43829268
13672,82.jpg,1,0.29990986
13672,84.jpg,1,0.5797441
12370,19.jpg,0,0.0
12370,34.jpg,0,0.0
12370,43.jpg,1,0.5585768
12370,51.jpg,1,0.27108285
12370,60.jpg,2,0.3364334
12370,62.jpg,5,0.017671049
12370,76.jpg,1,0.15168859
12370,82.jpg,1,0.93597245
12370,90.jpg,3,0.03818677
13170,71.jpg,1,0.2040203
13170,75.jpg,0,0.0
13170,85.jpg,1,0.22670452
13170,88.jpg,1,0.30044767
13170,91.jpg,1,0.33636305
13170,93.jpg,1,0.8848212
13078,22.jpg,0,0.0
13078,30.jpg,0,0.0
13078,33.jpg,1,0.9322314
13078,37.jpg,1,0.82686317
13078,55.jpg,1,0.90712565
13078,96.jpg,1,0.7676662
13176,11.jpg,0,0.0
13176,15.jpg,0,0.0
13176,17.jpg,1,0.32732162
13176,20.jpg,1,0.9136256
13176,22.jpg,0,0.0
13176,31.jpg,1,0.17615922
13176,38.jpg,1,0.11422165
13176,55.jpg,1,0.28557312
13176,56.jpg,3,0.07199472
13176,58.jpg,1,0.74729985
13176,63.jpg,1,0.22454338
13176,69.jpg,3,0.10625656
13176,73.jpg,1,0.8701934
13176,77.jpg,1,0.66055053
12075,23.jpg,1,0.5490633
