5088,68.jpg,1,0.35449377
5088,93.jpg,1,0.8754338
5088,94.jpg,1,0.37468386
14481,34.jpg,1,0.90814334
14481,38.jpg,1,0.982186
14481,64.jpg,1,0.85887253
14481,71.jpg,1,0.97123396
14481,76.jpg,1,0.90625364
14481,85.jpg,1,0.47488168
14481,91.jpg,1,0.89959997
5647,13.jpg,1,0.6182473
5647,27.jpg,3,0.104747884
5647,34.jpg,1,0.91488826
5647,38.jpg,2,0.046100322
5647,71.jpg,1,0.5286703
5647,73.jpg,3,0.15299758
5647,92.jpg,0,0.0
10107,32.jpg,2,0.12595965
10107,33.jpg,0,0.0
10107,38.jpg,5,0.05118639
10107,53.jpg,1,0.3003325
10107,69.jpg,1,0.26868084
9907,19.jpg,5,0.03857678
9907,30.jpg,2,0.097782925
9907,34.jpg,1,0.96325386
9907,41.jpg,1,0.9986539
9907,44.jpg,1,0.9638513
9907,61.jpg,0,0.0
9907,76.jpg,1,0.2706382
9907,77.jpg,1,0.9772758
9907,85.jpg,0,0.0
9907,91.jpg,1,0.35644615
5880,15.jpg,1,0.8159021
5880,17.jpg,1,0.26573706
5880,19.jpg,0,0.0
5880,30.jpg,1,0.6930965
5880,31.jpg,1,0.7546945
5880,45.jpg,0,0.0
5880,57.jpg,1,0.94389474
5880,60.jpg,0,0.0
5880,72.jpg,1,0.8242076
5880,82.jpg,1,0.3972627
14174,25.jpg,1,0.8181023
14174,43.jpg,2,0.13983038
14174,44.jpg,0,0.0
14174,48.jpg,1,0.15635036
14174,74.jpg,1,0.83891505
14174,76.jpg,0,0.0
14174,82.jpg,1,0.8778872
14174,97.jpg,1,0.17069435
6090,16.jpg,1,0.9962321
6090,29.jpg,1,0.978222
6090,38.jpg,1,0.8582927
6090,39.jpg,1,0.6789861
6090,46.jpg,1,0.70985425
6090,57.jpg,1,0.99037766
6090,69.jpg,1,0.9906962
6090,76.jpg,1,0.9970868
6090,82.jpg,1,0.36403403
14276,22.jpg,5,0.0683609
14276,25.jpg,0,0.0
14276,52.jpg,0,0.0
14276,55.jpg,1,0.5403939
14276,67.jpg,1,0.40421164
14276,70.jpg,0,0.0
14276,74.jpg,0,0.0
14276,76.jpg,1,0.3701301
14276,81.jpg,0,0.0
14276,88.jpg,1,0.8664405
14276,91.jpg,3,0.09797698
3065,15.jpg,1,0.8458476
3065,41.jpg,3,0.08680398
3065,45.jpg,1,0.88020784
3065,50.jpg,2,0.07277129
3065,62.jpg,1,0.8768908
3065,73.jpg,1,0.63553965
3065,85.jpg,1,0.8769385
12804,12.jpg,1,0.08512012
12804,29.jpg,1,0.49171543
12804,36.jpg,1,0.87352943
12804,45.jpg,1,0.58227485
12804,63.jpg,3,0.032728974
12804,71.jpg,1,0.6898757
12804,76.jpg,0,0.0
12804,89.jpg,1,0.20232758
3797,14.jpg,2,0.06891856
3797,16.jpg,0,0.0
3797,18.jpg,1,0.21206877
3797,28.jpg,0,0.0
3797,60.jpg,0,0.0
3797,71.jpg,2,0.09000325
3797,76.jpg,1,0.106109396
3797,83.jpg,1,0.20339246
3797,94.jpg,1,0.9149054
3797,95.jpg,1,0.94668907
13224,15.jpg,1,0.8026824
13224,23.jpg,2,0.15361482
13224,36.jpg,0,0.0
13224,53.jpg,1,0.16762455
13224,58.jpg,1,0.832948
13224,63.jpg,2,0.07033611
13224,78.jpg,0,0.0
13224,82.jpg,0,0.0
13224,89.jpg,0,0.0
13224,92.jpg,0,0.0
2131,21.jpg,0,0.0
2131,24.jpg,0,0.0
2131,25.jpg,0,0.0
2131,34.jpg,0,0.0
2131,41.jpg,1,0.8953849
2131,54.jpg,0,0.0
2131,68.jpg,4,0.079089336
2131,78.jpg,1,0.18731113
2131,80.jpg,1,0.18931633
2131,92.jpg,2,0.23999512
2039,100.jpg,5,0.035110097
2039,25.jpg,4,0.05590106
2039,42.jpg,1,0.85805804
2039,51.jpg,1,0.91691184
2039,55.jpg,1,0.3727199
2039,58.jpg,3,0.05968402
2039,59.jpg,1,0.7839336
2039,70.jpg,1,0.9578499
2039,72.jpg,0,0.0
2039,88.jpg,1,0.8046944
996,39.jpg,1,0.14675261
996,42.jpg,0,0.0
996,71.jpg,0,0.0
996,90.jpg,4,0.05160344
996,92.jpg,1,0.13291204
9179,26.jpg,1,0.8446309
9179,30.jpg,0,0.0
9179,48.jpg,1,0.97597265
9179,56.jpg,2,0.14465357
9179,61.jpg,1,0.7135469
9179,70.jpg,1,0.98777235
9179,77.jpg,1,0.8120103
9179,86.jpg,1,0.93287957
9179,87.jpg,1,0.94078255
9179,93.jpg,1,0.82265586
991,12.jpg,1,0.14609739
991,19.jpg,0,0.0
991,23.jpg,0,0.0
991,41.jpg,0,0.0
991,51.jpg,2,0.11010689
991,93.jpg,0,0.0
6793,36.jpg,1,0.999438
6793,37.jpg,1,0.97197884
6793,48.jpg,1,0.31486383
6793,49.jpg,1,0.34864795
6793,68.jpg,1,0.99259406
6793,69.jpg,1,0.81191796
6793,82.jpg,1,0.8467614
1720,34.jpg,1,0.8417683
1720,40.jpg,1,0.28987947
1720,43.jpg,0,0.0
1720,49.jpg,1,0.8308132
1720,51.jpg,0,0.0
1720,84.jpg,1,0.5059183
1720,89.jpg,1,0.38038418
9999,12.jpg,1,0.18655676
9999,20.jpg,0,0.0
9999,21.jpg,1,0.94221205
9999,64.jpg,1,0.65105045
9999,68.jpg,1,0.835766
9999,72.jpg,1,0.7979973
9999,76.jpg,1,0.8005909
1046,14.jpg,1,0.39768127
1046,24.jpg,0,0.0
1046,28.jpg,0,0.0
1046,32.jpg,4,0.053621314
1046,36.jpg,1,0.71077716
1046,46.jpg,1,0.41399977
1046,47.jpg,1,0.54928786
1046,54.jpg,1,0.9295321
1046,63.jpg,5,0.047076255
1046,81.jpg,1,0.11189167
1046,90.jpg,1,0.39337933
1864,52.jpg,0,0.0
1864,53.jpg,1,0.71014327
1864,66.jpg,0,0.0
1864,80.jpg,0,0.0
1864,89.jpg,0,0.0
1864,92.jpg,4,0.03292053
1864,94.jpg,1,0.30060348
12970,21.jpg,0,0.0
12970,50.jpg,1,0.70792085
12970,83.jpg,1,0.67764544
12970,90.jpg,3,0.059886295
12970,91.jpg,1,0.55993485
7680,14.jpg,0,0.0
7680,38.jpg,1,0.889699
7680,44.jpg,0,0.0
7680,73.jpg,1,0.20211269
7680,77.jpg,1,0.5157401
7680,80.jpg,1,0.17449813
7680,83.jpg,1,0.7860346
7680,93.jpg,0,0.0
7680,98.jpg,1,0.785494
12972,15.jpg,1,0.8302057
12972,18.jpg,1,0.6959486
12972,29.jpg,1,0.9084793
12972,50.jpg,1,0.82673836
12972,58.jpg,1,0.96390206
12972,65.jpg,1,0.20897146
12972,80.jpg,1,0.7405165
12972,84.jpg,0,0.0
12974,12.jpg,1,0.9744682
12974,34.jpg,1,0.99901664
12974,46.jpg,1,0.92277133
12974,58.jpg,1,0.7059927
12974,60.jpg,0,0.0
12974,61.jpg,2,0.08126389
12974,64.jpg,1,0.7049318
12974,70.jpg,3,0.076168574
12974,71.jpg,1,0.40160155
12974,96.jpg,1,0.21150137
12613,12.jpg,0,0.0
12613,26.jpg,1,0.5419389
12613,37.jpg,3,0.113810845
12613,43.jpg,0,0.0
12613,59.jpg,1,0.7380756
12613,62.jpg,0,0.0
12613,64.jpg,0,0.0
12613,65.jpg,1,0.33033383
12613,77.jpg,1,0.20276847
12613,79.jpg,1,0.29204568
12613,80.jpg,0,0.0
12613,83.jpg,2,0.10042009
12613,86.jpg,5,0.026225526
12613,89.jpg,1,0.36071548
12618,13.jpg,1,0.8124994
12618,16.jpg,0,0.0
12618,19.jpg,4,0.07107627
12618,25.jpg,1,0.4598605
12618,28.jpg,1,0.32411882
12618,31.jpg,2,0.18360737
12618,36.jpg,2,0.21441598
12618,39.jpg,1,0.86017066
12618,45.jpg,1,0.11736335
12618,54.jpg,1,0.6082702
12618,58.jpg,1,0.5123886
12618,85.jpg,1,0.89539164
12618,88.jpg,1,0.54606056
12618,92.jpg,0,0.0
12618,97.jpg,0,0.0
1980,100.jpg,0,0.0
1980,29.jpg,2,0.1959989
1980,34.jpg,4,0.0485807
1980,48.jpg,1,0.97633106
1980,50.jpg,1,0.98141736
1980,71.jpg,2,0.24575256
1980,72.jpg,4,0.08931913
1980,88.jpg,5,0.055974413
7764,100.jpg,0,0.0
7764,14.jpg,1,0.5765274
7764,37.jpg,1,0.25660416
7764,44.jpg,2,0.123026155
7764,72.jpg,1,0.9180755
7764,81.jpg,1,0.7867094
7764,83.jpg,1,0.7780753
7764,97.jpg,1,0.731561
8429,25.jpg,3,0.09549816
8429,26.jpg,1,0.81753755
8429,32.jpg,1,0.55915004
8429,35.jpg,3,0.02806517
8429,40.jpg,1,0.9707958
8429,66.jpg,1,0.63977915
8429,67.jpg,2,0.11687067
8429,73.jpg,1,0.92531586
8429,87.jpg,0,0.0
8429,94.jpg,1,0.95130634
8429,95.jpg,1,0.9295512
7761,50.jpg,0,0.0
7761,63.jpg,0,0.0
7761,65.jpg,0,0.0
7761,68.jpg,1,0.95776546
7761,74.jpg,3,0.08661074
7761,79.jpg,0,0.0
7761,81.jpg,0,0.0
7761,93.jpg,0,0.0
7761,97.jpg,0,0.0
10496,22.jpg,1,0.2736575
10496,27.jpg,1,0.6127247
10496,44.jpg,2,0.22451629
10496,45.jpg,4,0.07090017
10496,49.jpg,2,0.091245964
10496,54.jpg,2,0.14645183
10496,60.jpg,3,0.101235725
10496,62.jpg,1,0.20510375
10496,79.jpg,1,0.41707307
10223,22.jpg,1,0.3065547
10223,40.jpg,1,0.691238
10223,43.jpg,1,0.6629139
10223,49.jpg,1,0.33246642
10223,67.jpg,1,0.3583124
10223,86.jpg,1,0.81327313
10223,95.jpg,2,0.17085259
10222,19.jpg,1,0.09302843
10222,20.jpg,1,0.41326892
10222,22.jpg,1,0.9752799
10222,25.jpg,1,0.9291138
10222,44.jpg,1,0.985288
10222,56.jpg,1,0.98972464
10222,66.jpg,1,0.87412274
10222,69.jpg,1,0.8926161
10222,70.jpg,1,0.9872953
10222,92.jpg,1,0.9761705
3078,13.jpg,1,0.9971437
3078,25.jpg,1,0.7784208
3078,30.jpg,1,0.70727116
3078,32.jpg,1,0.997707
3078,37.jpg,1,0.9981974
3078,47.jpg,1,0.9948126
3078,57.jpg,1,0.989336
3078,63.jpg,1,0.96024203
3078,78.jpg,1,0.9944511
3078,94.jpg,1,0.6362672
7441,15.jpg,3,0.076882616
7441,18.jpg,0,0.0
7441,19.jpg,1,0.23127548
7441,49.jpg,0,0.0
7441,60.jpg,0,0.0
7441,64.jpg,3,0.07507599
7441,65.jpg,1,0.554618
7441,85.jpg,4,0.059266046
7441,91.jpg,2,0.2255805
6665,28.jpg,1,0.82058436
6665,45.jpg,1,0.90087545
6665,64.jpg,1,0.9212721
6665,68.jpg,1,0.9875544
5946,23.jpg,1,0.8358446
5946,25.jpg,1,0.5866195
5946,27.jpg,1,0.18351078
5946,51.jpg,0,0.0
5946,73.jpg,1,0.69864196
5946,79.jpg,1,0.66904527
5946,86.jpg,1,0.8539544
5946,88.jpg,1,0.9503684
11709,18.jpg,0,0.0
11709,29.jpg,0,0.0
11709,55.jpg,0,0.0
11709,59.jpg,3,0.04817755
11709,65.jpg,2,0.077215135
11709,81.jpg,0,0.0
11709,82.jpg,0,0.0
9135,13.jpg,1,0.8130322
9135,26.jpg,1,0.81279343
9135,36.jpg,1,0.7525284
9135,45.jpg,1,0.970134
9135,66.jpg,1,0.6834857
9135,69.jpg,1,0.9363554
5943,22.jpg,1,0.8428159
5943,27.jpg,1,0.7645083
5943,45.jpg,1,0.8847887
5943,52.jpg,1,0.79448974
5943,73.jpg,1,0.31544137
5943,77.jpg,0,0.0
5943,86.jpg,1,0.8540448
5943,92.jpg,0,0.0
5943,95.jpg,1,0.67655504
5943,98.jpg,0,0.0
8347,32.jpg,1,0.38238123
8347,44.jpg,1,0.9441017
8347,46.jpg,2,0.40648735
8347,53.jpg,0,0.0
8347,59.jpg,1,0.4912213
8347,91.jpg,1,0.81427974
8347,99.jpg,1,0.17864598
10655,18.jpg,0,0.0
10655,27.jpg,1,0.29497436
10655,44.jpg,0,0.0
10655,53.jpg,1,0.902192
10655,85.jpg,5,0.04427845
10655,88.jpg,1,0.2759694
10792,21.jpg,0,0.0
10792,23.jpg,1,0.6538169
10792,37.jpg,1,0.31467846
10792,43.jpg,2,0.1742467
10792,67.jpg,0,0.0
10792,71.jpg,1,0.14119652
10792,78.jpg,0,0.0
11814,13.jpg,1,0.77378774
11814,35.jpg,1,0.429932
11814,41.jpg,1,0.41503134
11814,58.jpg,1,0.58727187
11814,63.jpg,1,0.22277604
11814,73.jpg,2,0.15134588
11814,90.jpg,1,0.5086486
11812,11.jpg,1,0.39076266
11812,29.jpg,1,0.9195712
11812,38.jpg,1,0.5688184
11812,39.jpg,1,0.8424092
11812,58.jpg,1,0.13066548
11812,62.jpg,1,0.8845188
11812,78.jpg,1,0.32251725
11812,81.jpg,1,0.27700445
11812,84.jpg,2,0.061943322
11812,85.jpg,0,0.0
11812,94.jpg,1,0.87750083
11812,96.jpg,1,0.79713464
11812,97.jpg,1,0.9788119
11812,98.jpg,1,0.35641462
10795,12.jpg,0,0.0
10795,28.jpg,0,0.0
10795,29.jpg,1,0.5610354
10795,43.jpg,1,0.39752957
10795,46.jpg,1,0.5645664
10795,61.jpg,1,0.40831497
10795,68.jpg,1,0.15865098
10795,89.jpg,1,0.67844826
10795,94.jpg,1,0.81410563
13679,13.jpg,5,0.043617245
13679,32.jpg,1,0.89538944
13679,42.jpg,1,0.57020265
13679,47.jpg,0,0.0
13679,63.jpg,1,0.3522204
13679,64.jpg,1,0.95049804
13679,84.jpg,1,0.6237442
13679,87.jpg,3,0.08136591
13679,88.jpg,1,0.9703343
13679,91.jpg,0,0.0
13679,96.jpg,1,0.2223614
13679,97.jpg,1,0.6414629
13678,19.jpg,5,0.01816621
13678,34.jpg,0,0.0
13678,51.jpg,1,0.9844168
13678,61.jpg,2,0.08886406
13678,78.jpg,1,0.55675143
13678,80.jpg,2,0.23565336
13678,87.jpg,1,0.86948395
13678,91.jpg,4,0.037687715
13678,94.jpg,2,0.3986619
13678,96.jpg,3,0.1006404
13678,98.jpg,3,0.08336134
9383,34.jpg,0,0.0
9383,35.jpg,1,0.075763576
9383,49.jpg,2,0.1886913
9383,63.jpg,1,0.6749325
9383,64.jpg,1,0.35891995
9383,82.jpg,1,0.1061478
9383,89.jpg,1,0.5618781
9383,90.jpg,0,0.0
9383,93.jpg,4,0.06514125
6347,18.jpg,2,0.18833448
6347,22.jpg,1,0.6935875
6347,28.jpg,1,0.8293096
6347,51.jpg,1,0.88772357
6347,95.jpg,1,0.7499458
6347,97.jpg,1,0.4360499
6347,98.jpg,1,0.62920666
14553,12.jpg,1,0.6314096
14553,13.jpg,1,0.38564318
14553,31.jpg,1,0.9004384
14553,41.jpg,1,0.63431585
14553,42.jpg,1,0.99783593
14553,49.jpg,1,0.9976426
14553,59.jpg,0,0.0
14553,65.jpg,1,0.98732936
14553,79.jpg,1,0.9898442
1665,19.jpg,1,0.26916632
1665,21.jpg,0,0.0
1665,26.jpg,1,0.7130565
1665,32.jpg,1,0.89844686
1665,40.jpg,2,0.07229471
1665,41.jpg,1,0.1660518
1665,53.jpg,0,0.0
1665,56.jpg,1,0.91364473
1665,66.jpg,1,0.6803831
1665,68.jpg,0,0.0
1665,92.jpg,1,0.27565747
2560,20.jpg,5,0.029477535
2560,21.jpg,1,0.3898851
2560,39.jpg,1,0.22937644
2560,59.jpg,2,0.16603787
2560,69.jpg,1,0.6081996
2560,88.jpg,2,0.1847726
7041,14.jpg,1,0.16641785
7041,22.jpg,0,0.0
7041,24.jpg,1,0.13271976
7041,33.jpg,1,0.48364958
7041,45.jpg,3,0.093600705
7041,59.jpg,3,0.058136407
7041,67.jpg,1,0.1739479
7041,72.jpg,0,0.0
7041,75.jpg,2,0.11410614
7041,79.jpg,1,0.12594755
7041,82.jpg,0,0.0
7042,35.jpg,4,0.03548061
7042,39.jpg,1,0.9245321
7042,63.jpg,1,0.91227174
7042,72.jpg,1,0.30741984
7042,84.jpg,1,0.9627673
7042,90.jpg,1,0.88500494
13672,20.jpg,1,0.30537695
13672,25.jpg,1,0.7920799
13672,52.jpg,1,0.1925838
13672,53.jpg,1,0.47409353
13672,82.jpg,1,0.40744033
13672,84.jpg,1,0.6447042
12370,19.jpg,0,0.0
12370,34.jpg,0,0.0
12370,43.jpg,1,0.74252105
12370,51.jpg,1,0.43701473
12370,60.jpg,2,0.23766552
12370,62.jpg,2,0.04314966
12370,76.jpg,1,0.16319047
12370,82.jpg,1,0.98077065
12370,90.jpg,1,0.07554578
13170,71.jpg,1,0.108529694
13170,75.jpg,0,0.0
13170,85.jpg,1,0.2770408
13170,88.jpg,1,0.14046736
13170,91.jpg,1,0.34812397
13170,93.jpg,1,0.8528815
13078,22.jpg,0,0.0
13078,30.jpg,0,0.0
13078,33.jpg,1,0.957705
13078,37.jpg,1,0.87474847
13078,55.jpg,1,0.962172
13078,96.jpg,1,0.81579876
13176,11.jpg,0,0.0
13176,15.jpg,0,0.0
13176,17.jpg,2,0.16591503
13176,20.jpg,1,0.93211436
13176,22.jpg,4,0.040682875
13176,31.jpg,1,0.30083412
13176,38.jpg,1,0.15813951
13176,55.jpg,1,0.34725264
13176,56.jpg,2,0.08719407
13176,58.jpg,1,0.8166482
13176,63.jpg,1,0.41082573
13176,69.jpg,2,0.12164705
13176,73.jpg,1,0.8876896
13176,77.jpg,1,0.67353624
12075,23.jpg,1,0.74965364
12075,69.jpg,1,0.3838345
